»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-29,'000717,…ÿ∏÷À……Ω,7.8,7.96,7.75,7.95,7.96,-0.16,-2.0101,1.5603,37750938,294784126.54,18872290398.0,18872290398.0
2018-08-28,'000717,…ÿ∏÷À……Ω,7.96,8.11,7.89,8.0,8.03,-0.07,-0.8717,1.8585,44965972,358323185.06,19259414303.6,19259414303.6
2018-08-27,'000717,…ÿ∏÷À……Ω,8.03,8.06,7.83,7.87,7.91,0.12,1.5171,1.668,40356972,320257149.6,19428781012.3,19428781012.3
2018-08-24,'000717,…ÿ∏÷À……Ω,7.91,8.07,7.84,8.0,8.05,-0.14,-1.7391,1.5924,38527316,305488105.84,19138438083.1,19138438083.1
2018-08-23,'000717,…ÿ∏÷À……Ω,8.05,8.23,7.88,8.21,8.28,-0.23,-2.7778,3.0859,74665026,599944611.34,19477171500.5,19477171500.5
2018-08-22,'000717,…ÿ∏÷À……Ω,8.28,8.52,8.2,8.25,8.33,-0.05,-0.6002,2.2682,54878759,459717666.71,20033662114.8,20033662114.8
2018-08-21,'000717,…ÿ∏÷À……Ω,8.33,8.47,8.24,8.4,8.47,-0.14,-1.6529,2.6339,63727781,532684988.91,20154638335.3,20154638335.3
2018-08-20,'000717,…ÿ∏÷À……Ω,8.47,8.47,8.06,8.15,8.1,0.37,4.5679,2.8379,68664637,565258292.66,20493371752.7,20493371752.7
2018-08-17,'000717,…ÿ∏÷À……Ω,8.1,8.26,7.82,8.11,7.96,0.14,1.7588,2.888,69875473,563559290.28,19598147721.0,19598147721.0
2018-08-16,'000717,…ÿ∏÷À……Ω,7.96,8.12,7.73,7.9,8.04,-0.08,-0.995,1.9866,48065695,382817519.85,19259414303.6,19259414303.6
2018-08-15,'000717,…ÿ∏÷À……Ω,8.04,8.29,7.92,8.25,8.2,-0.16,-1.9512,2.4958,60387427,487619522.14,19452976256.4,19452976256.4
2018-08-14,'000717,…ÿ∏÷À……Ω,8.2,8.7,8.08,8.49,8.49,-0.29,-3.4158,3.7287,90217138,758119521.6,19840100162.0,19840100162.0
2018-08-13,'000717,…ÿ∏÷À……Ω,8.49,8.53,8.07,8.12,8.2,0.29,3.5366,3.277,79286698,655297712.97,20541762240.9,20541762240.9
2018-08-10,'000717,…ÿ∏÷À……Ω,8.2,8.36,8.11,8.27,8.27,-0.07,-0.8464,2.5211,60999512,501691812.32,19840100162.0,19840100162.0
2018-08-09,'000717,…ÿ∏÷À……Ω,8.27,8.37,7.78,7.88,7.97,0.3,3.7641,3.9037,94451028,764257074.9,20009466870.7,20009466870.7
2018-08-08,'000717,…ÿ∏÷À……Ω,7.97,8.25,7.81,7.88,7.91,0.06,0.7585,5.0654,122558098,984447271.51,19283609547.7,19283609547.7
2018-08-07,'000717,…ÿ∏÷À……Ω,7.91,7.93,7.38,7.53,7.4,0.51,6.8919,3.8665,93551978,716236740.12,19138438083.1,19138438083.1
2018-08-06,'000717,…ÿ∏÷À……Ω,7.4,7.65,7.2,7.49,7.51,-0.11,-1.4647,2.3357,56513818,420306294.65,17904480634.0,17904480634.0
2018-08-03,'000717,…ÿ∏÷À……Ω,7.51,7.71,7.36,7.41,7.42,0.09,1.2129,3.2494,78620565,595689037.0,18170628319.1,18170628319.1
2018-08-02,'000717,…ÿ∏÷À……Ω,7.42,7.47,7.1,7.36,7.31,0.11,1.5048,3.0242,73170645,535257368.76,17952871122.2,17952871122.2
2018-08-01,'000717,…ÿ∏÷À……Ω,7.31,7.99,7.29,7.9,7.73,-0.42,-5.4334,3.8628,93460529,711812330.01,17686723437.1,17686723437.1
2018-07-31,'000717,…ÿ∏÷À……Ω,7.73,7.78,7.5,7.61,7.85,-0.12,-1.5287,3.4309,83011605,634976938.74,18702923689.3,18702923689.3
2018-07-30,'000717,…ÿ∏÷À……Ω,7.85,8.12,7.78,7.96,7.82,0.03,0.3836,3.621,87610759,695004579.75,18993266618.5,18993266618.5
2018-07-27,'000717,…ÿ∏÷À……Ω,7.82,8.05,7.7,7.98,7.82,0.0,0.0,4.3723,105788327,832468552.49,18920680886.2,18920680886.2
2018-07-26,'000717,…ÿ∏÷À……Ω,7.82,7.88,7.53,7.63,7.67,0.15,1.9557,4.1705,100905620,774480052.19,18920680886.2,18920680886.2
2018-07-25,'000717,…ÿ∏÷À……Ω,7.67,7.82,7.25,7.25,7.28,0.39,5.3571,5.9146,143105184,1076866083.75,18557752224.7,18557752224.7
2018-07-24,'000717,…ÿ∏÷À……Ω,7.28,7.51,7.2,7.2,6.83,0.45,6.5886,5.8664,141938260,1051678801.86,17614137704.8,17614137704.8
2018-07-23,'000717,…ÿ∏÷À……Ω,6.83,6.87,6.43,6.47,6.53,0.3,4.5942,2.996,72488469,487797611.87,16525351720.3,16525351720.3
2018-07-20,'000717,…ÿ∏÷À……Ω,6.53,6.55,6.25,6.45,6.46,0.07,1.0836,1.8432,44596300,285230910.59,15799494397.3,15799494397.3
2018-07-19,'000717,…ÿ∏÷À……Ω,6.46,6.6,6.45,6.47,6.38,0.08,1.2539,1.6754,40537600,264538917.43,15630127688.6,15630127688.6
2018-07-18,'000717,…ÿ∏÷À……Ω,6.38,6.51,6.37,6.47,6.45,-0.07,-1.0853,0.8977,21719049,139947115.77,15436565735.8,15436565735.8
2018-07-17,'000717,…ÿ∏÷À……Ω,6.45,6.57,6.36,6.56,6.61,-0.16,-2.4206,1.1059,26758140,172668952.37,15605932444.5,15605932444.5
2018-07-16,'000717,…ÿ∏÷À……Ω,6.61,6.71,6.56,6.65,6.68,-0.07,-1.0479,1.1659,28209546,186948773.86,15993056350.1,15993056350.1
2018-07-13,'000717,…ÿ∏÷À……Ω,6.68,6.78,6.57,6.72,6.7,-0.02,-0.2985,1.7568,42506440,283828856.96,16162423058.8,16162423058.8
2018-07-12,'000717,…ÿ∏÷À……Ω,6.7,6.74,6.58,6.65,6.55,0.15,2.2901,2.7405,66308177,442304334.53,16210813547.0,16210813547.0
2018-07-11,'000717,…ÿ∏÷À……Ω,6.55,6.56,6.32,6.4,6.63,-0.08,-1.2066,1.8461,44666604,288519186.37,15847884885.5,15847884885.5
2018-07-10,'000717,…ÿ∏÷À……Ω,6.63,6.68,6.44,6.45,6.44,0.19,2.9503,2.2003,53236023,350433024.21,16041446838.3,16041446838.3
2018-07-09,'000717,…ÿ∏÷À……Ω,6.44,6.45,6.25,6.28,6.24,0.2,3.2051,1.3831,33464416,212378443.06,15581737200.4,15581737200.4
2018-07-06,'000717,…ÿ∏÷À……Ω,6.24,6.38,6.08,6.12,6.2,0.04,0.6452,1.4136,34203549,212952093.52,15097832318.4,15097832318.4
2018-07-05,'000717,…ÿ∏÷À……Ω,6.2,6.37,6.11,6.36,6.43,-0.23,-3.577,1.4847,35922845,223075999.52,15001051342.0,15001051342.0
2018-07-04,'000717,…ÿ∏÷À……Ω,6.43,6.62,6.42,6.5,6.36,0.07,1.1006,1.7806,43082584,281337595.75,15557541956.3,15557541956.3
2018-07-03,'000717,…ÿ∏÷À……Ω,6.36,6.39,6.19,6.33,6.37,-0.01,-0.157,1.0461,25310663,159606589.52,15388175247.6,15388175247.6
2018-07-02,'000717,…ÿ∏÷À……Ω,6.37,6.54,6.14,6.53,6.56,-0.19,-2.8963,1.6667,40327062,255998388.25,15412370491.7,15412370491.7
2018-06-29,'000717,…ÿ∏÷À……Ω,6.56,6.56,6.31,6.47,6.4,0.16,2.5,1.4087,34083097,220458560.81,15872080129.6,15872080129.6
2018-06-28,'000717,…ÿ∏÷À……Ω,6.4,6.63,6.35,6.61,6.5,-0.1,-1.5385,1.454,35181056,228629614.84,15484956224.0,15484956224.0
2018-06-27,'000717,…ÿ∏÷À……Ω,6.5,6.81,6.41,6.76,6.75,-0.25,-3.7037,1.8799,45483907,299645064.73,15726908665.0,15726908665.0
2018-06-26,'000717,…ÿ∏÷À……Ω,6.75,6.9,6.53,6.8,7.04,-0.29,-4.1193,2.6891,65063586,436662178.28,16331789767.5,16331789767.5
2018-06-25,'000717,…ÿ∏÷À……Ω,7.04,7.26,7.03,7.26,7.2,-0.16,-2.2222,1.9965,48304917,344823273.36,17033451846.4,17033451846.4
2018-06-22,'000717,…ÿ∏÷À……Ω,7.2,7.35,6.75,6.8,6.99,0.21,3.0043,3.4267,82910560,586623243.43,17420575752.0,17420575752.0
2018-06-21,'000717,…ÿ∏÷À……Ω,6.99,7.3,6.92,6.93,6.89,0.1,1.4514,3.275,79239252,562101825.26,16912475625.9,16912475625.9
2018-06-20,'000717,…ÿ∏÷À……Ω,6.89,6.95,6.56,6.62,6.56,0.33,5.0305,2.1323,51590536,348920164.83,16670523184.9,16670523184.9
2018-06-19,'000717,…ÿ∏÷À……Ω,6.56,7.18,6.53,7.1,7.26,-0.7,-9.6419,2.9347,71006265,483416978.27,15872080129.6,15872080129.6
2018-06-15,'000717,…ÿ∏÷À……Ω,7.26,7.43,7.22,7.32,7.35,-0.09,-1.2245,2.7597,66771477,488865909.9,17565747216.6,17565747216.6
2018-06-14,'000717,…ÿ∏÷À……Ω,7.35,7.48,7.02,7.12,7.12,0.23,3.2303,2.9116,70445856,507839085.29,17783504413.5,17783504413.5
2018-06-13,'000717,…ÿ∏÷À……Ω,7.12,7.35,7.07,7.1,7.15,-0.03,-0.4196,1.9959,48291897,348762081.86,17227013799.2,17227013799.2
2018-06-12,'000717,…ÿ∏÷À……Ω,7.15,7.19,6.92,6.99,7.01,0.14,1.9971,2.0485,49563114,351689144.79,17299599531.5,17299599531.5
2018-06-11,'000717,…ÿ∏÷À……Ω,7.01,7.15,6.75,6.81,6.86,0.15,2.1866,2.2182,53670725,376849668.56,16960866114.1,16960866114.1
2018-06-08,'000717,…ÿ∏÷À……Ω,6.86,7.01,6.83,6.88,6.97,-0.11,-1.5782,1.3336,32267791,222622627.47,16597937452.6,16597937452.6
2018-06-07,'000717,…ÿ∏÷À……Ω,6.97,7.03,6.87,6.87,6.77,0.2,2.9542,2.4752,59887756,417437722.84,16864085137.7,16864085137.7
2018-06-06,'000717,…ÿ∏÷À……Ω,6.77,6.85,6.73,6.78,6.77,0.0,0.0,0.9591,23206020,157490789.7,16380180255.7,16380180255.7
2018-06-05,'000717,…ÿ∏÷À……Ω,6.77,6.78,6.65,6.75,6.77,0.0,0.0,1.0023,24250923,162701636.92,16380180255.7,16380180255.7
2018-06-04,'000717,…ÿ∏÷À……Ω,6.77,6.84,6.63,6.71,6.7,0.07,1.0448,1.4678,35512787,239866115.05,16380180255.7,16380180255.7
2018-06-01,'000717,…ÿ∏÷À……Ω,6.7,6.88,6.57,6.58,6.59,0.11,1.6692,2.4223,58607571,396024465.15,16210813547.0,16210813547.0
2018-05-31,'000717,…ÿ∏÷À……Ω,6.59,6.65,6.44,6.55,6.47,0.12,1.8547,1.4973,36227333,238068505.1,15944665861.9,15944665861.9
2018-05-30,'000717,…ÿ∏÷À……Ω,6.47,6.61,6.43,6.48,6.62,-0.15,-2.2659,1.5502,37507131,244294632.23,15654322932.7,15654322932.7
2018-05-29,'000717,…ÿ∏÷À……Ω,6.62,6.69,6.3,6.33,6.33,0.29,4.5814,1.6661,40312018,263028775.62,16017251594.2,16017251594.2
2018-05-28,'000717,…ÿ∏÷À……Ω,6.33,6.43,6.24,6.36,6.35,-0.02,-0.315,0.9099,22014690,139791964.24,15315589515.3,15315589515.3
2018-05-25,'000717,…ÿ∏÷À……Ω,6.35,6.52,6.33,6.48,6.49,-0.14,-2.1572,0.7679,18580454,118826224.7,15363980003.5,15363980003.5
2018-05-24,'000717,…ÿ∏÷À……Ω,6.49,6.6,6.44,6.45,6.45,0.04,0.6202,1.1896,28782181,187229838.43,15702713420.9,15702713420.9
2018-05-23,'000717,…ÿ∏÷À……Ω,6.45,6.72,6.45,6.71,6.76,-0.31,-4.5858,1.5362,37168225,244130769.54,15605932444.5,15605932444.5
2018-05-22,'000717,…ÿ∏÷À……Ω,6.76,6.89,6.69,6.86,6.87,-0.11,-1.6012,1.4186,34323791,232213482.74,16355985011.6,16355985011.6
2018-05-21,'000717,…ÿ∏÷À……Ω,6.87,7.03,6.85,6.93,6.78,0.09,1.3274,1.5334,37100940,256471571.59,16622132696.7,16622132696.7
2018-05-18,'000717,…ÿ∏÷À……Ω,6.78,6.91,6.72,6.88,6.93,-0.15,-2.1645,1.7331,41932440,284969508.99,16404375499.8,16404375499.8
2018-05-17,'000717,…ÿ∏÷À……Ω,6.93,7.02,6.81,6.92,6.92,0.01,0.1445,1.7361,42005394,290171433.59,16767304161.3,16767304161.3
2018-05-16,'000717,…ÿ∏÷À……Ω,6.92,7.06,6.91,7.06,7.11,-0.19,-2.6723,1.5654,37875201,264402626.01,16743108917.2,16743108917.2
2018-05-15,'000717,…ÿ∏÷À……Ω,7.11,7.15,6.96,7.1,7.09,0.02,0.2821,1.8678,45192420,319271512.43,17202818555.1,17202818555.1
2018-05-14,'000717,…ÿ∏÷À……Ω,7.09,7.2,7.04,7.16,7.16,-0.07,-0.9777,1.6638,40255543,286474101.5,17154428066.9,17154428066.9
2018-05-11,'000717,…ÿ∏÷À……Ω,7.16,7.24,6.97,7.13,7.04,0.12,1.7045,2.5186,60938541,434265858.26,17323794775.6,17323794775.6
2018-05-10,'000717,…ÿ∏÷À……Ω,7.04,7.05,6.92,6.99,6.94,0.1,1.4409,1.2223,29574839,206881608.15,17033451846.4,17033451846.4
2018-05-09,'000717,…ÿ∏÷À……Ω,6.94,7.07,6.86,7.05,7.13,-0.19,-2.6648,1.9376,46879991,326612215.3,16791499405.4,16791499405.4
2018-05-08,'000717,…ÿ∏÷À……Ω,7.13,7.28,7.04,7.05,7.02,0.11,1.567,2.0229,48944671,350952953.63,17251209043.3,17251209043.3
2018-05-07,'000717,…ÿ∏÷À……Ω,7.02,7.08,6.84,6.99,6.98,0.04,0.5731,1.5989,38685349,270285752.38,16985061358.2,16985061358.2
2018-05-04,'000717,…ÿ∏÷À……Ω,6.98,7.22,6.95,7.18,7.22,-0.24,-3.3241,2.1202,51299625,361583990.11,16888280381.8,16888280381.8
2018-05-03,'000717,…ÿ∏÷À……Ω,7.22,7.37,7.16,7.24,7.22,0.0,0.0,2.7012,65356768,476086764.66,17468966240.2,17468966240.2
2018-05-02,'000717,…ÿ∏÷À……Ω,7.22,7.23,6.93,7.04,7.05,0.17,2.4113,2.8991,70144145,496993658.83,17468966240.2,17468966240.2
2018-04-27,'000717,…ÿ∏÷À……Ω,7.05,7.16,7.01,7.11,7.03,0.02,0.2845,1.7292,41837998,296239761.13,17057647090.5,17057647090.5
2018-04-26,'000717,…ÿ∏÷À……Ω,7.03,7.25,6.92,7.05,7.1,-0.07,-0.9859,2.4525,59339643,420811322.96,17009256602.3,17009256602.3
2018-04-25,'000717,…ÿ∏÷À……Ω,7.1,7.15,6.83,6.95,7.05,0.05,0.7092,2.1931,53062106,370026376.48,17178623311.0,17178623311.0
2018-04-24,'000717,…ÿ∏÷À……Ω,7.05,7.19,6.95,6.95,6.78,0.27,3.9823,3.2874,79538271,564319024.13,17057647090.5,17057647090.5
2018-04-23,'000717,…ÿ∏÷À……Ω,6.78,6.9,6.65,6.65,6.65,0.13,1.9549,2.1978,53175767,360983276.42,16404375499.8,16404375499.8
2018-04-20,'000717,…ÿ∏÷À……Ω,6.65,6.87,6.61,6.79,6.94,-0.29,-4.1787,2.1147,51166279,346472144.63,16089837326.5,16089837326.5
2018-04-19,'000717,…ÿ∏÷À……Ω,6.94,6.95,6.57,6.61,6.57,0.37,5.6317,3.3662,81446266,552269058.53,16791499405.4,16791499405.4
2018-04-18,'000717,…ÿ∏÷À……Ω,6.57,6.64,6.44,6.51,6.36,0.21,3.3019,2.4441,59135907,386359323.14,15896275373.7,15896275373.7
2018-04-17,'000717,…ÿ∏÷À……Ω,6.36,6.55,6.33,6.44,6.43,-0.07,-1.0886,1.4793,35791250,230476859.02,15388175247.6,15388175247.6
2018-04-16,'000717,…ÿ∏÷À……Ω,6.43,6.69,6.31,6.61,6.64,-0.21,-3.1627,1.7303,41865167,270856242.49,15557541956.3,15557541956.3
2018-04-13,'000717,…ÿ∏÷À……Ω,6.64,6.72,6.53,6.62,6.57,0.07,1.0654,1.8021,43601619,289132079.35,16065642082.4,16065642082.4
2018-04-12,'000717,…ÿ∏÷À……Ω,6.57,6.75,6.53,6.56,6.67,-0.1,-1.4993,2.1844,52852368,350237161.2,15896275373.7,15896275373.7
2018-04-11,'000717,…ÿ∏÷À……Ω,6.67,6.92,6.61,6.88,6.57,0.1,1.5221,4.4427,107491477,726824985.7,16138227814.7,16138227814.7
2018-04-10,'000717,…ÿ∏÷À……Ω,6.57,6.57,6.18,6.2,5.97,0.6,10.0503,1.9574,47359382,304021245.03,15896275373.7,15896275373.7
2018-04-09,'000717,…ÿ∏÷À……Ω,5.97,6.02,5.84,5.86,5.85,0.12,2.0513,1.4163,34267351,203700691.99,14444560727.7,14444560727.7
2018-04-04,'000717,…ÿ∏÷À……Ω,5.85,6.07,5.82,6.05,5.97,-0.12,-2.0101,1.0862,26281847,156309422.69,14154217798.5,14154217798.5
2018-04-03,'000717,…ÿ∏÷À……Ω,5.97,6.08,5.92,6.05,6.18,-0.21,-3.3981,1.1956,28927338,173591958.08,14444560727.7,14444560727.7
2018-04-02,'000717,…ÿ∏÷À……Ω,6.18,6.42,6.17,6.26,6.22,-0.04,-0.6431,1.5828,38296028,240906678.84,14952660853.8,14952660853.8
2018-03-30,'000717,…ÿ∏÷À……Ω,6.22,6.26,6.15,6.21,6.25,-0.03,-0.48,1.5356,37154981,230555592.7,15049441830.2,15049441830.2
2018-03-29,'000717,…ÿ∏÷À……Ω,6.25,6.3,5.87,6.03,5.99,0.26,4.3406,2.7872,67438066,413246207.4,15122027562.5,15122027562.5
2018-03-28,'000717,…ÿ∏÷À……Ω,5.99,6.13,5.76,5.81,5.99,0.0,0.0,1.3843,33492424,199904007.65,14492951215.9,14492951215.9
2018-03-27,'000717,…ÿ∏÷À……Ω,5.99,6.08,5.87,6.08,5.92,0.07,1.1824,1.6119,39001441,233458669.63,14492951215.9,14492951215.9
2018-03-26,'000717,…ÿ∏÷À……Ω,5.92,5.94,5.55,5.7,6.09,-0.17,-2.7915,1.8705,45258067,262753884.33,14323584507.2,14323584507.2
2018-03-23,'000717,…ÿ∏÷À……Ω,6.09,6.38,6.09,6.33,6.77,-0.68,-10.0443,2.2882,55364666,343034187.6,14734903656.9,14734903656.9
2018-03-22,'000717,…ÿ∏÷À……Ω,6.77,7.01,6.75,6.98,6.95,-0.18,-2.5899,1.3026,31515796,215661989.84,16380180255.7,16380180255.7
2018-03-21,'000717,…ÿ∏÷À……Ω,6.95,7.14,6.93,7.11,7.06,-0.11,-1.5581,1.1619,28112753,197726067.84,16815694649.5,16815694649.5
2018-03-20,'000717,…ÿ∏÷À……Ω,7.06,7.14,6.9,6.96,7.05,0.01,0.1418,1.0207,24697207,173755016.85,17081842334.6,17081842334.6
2018-03-19,'000717,…ÿ∏÷À……Ω,7.05,7.16,7.01,7.16,7.28,-0.23,-3.1593,1.4129,34185838,241855372.79,17057647090.5,17057647090.5
2018-03-16,'000717,…ÿ∏÷À……Ω,7.28,7.57,7.27,7.57,7.51,-0.23,-3.0626,1.4232,34435238,254541943.79,17614137704.8,17614137704.8
2018-03-15,'000717,…ÿ∏÷À……Ω,7.51,7.66,7.45,7.61,7.67,-0.16,-2.086,1.5865,38386959,288830260.6,18170628319.1,18170628319.1
2018-03-14,'000717,…ÿ∏÷À……Ω,7.67,7.76,7.37,7.41,7.48,0.19,2.5401,2.6441,63974436,485373032.69,18557752224.7,18557752224.7
2018-03-13,'000717,…ÿ∏÷À……Ω,7.48,7.69,7.34,7.34,7.38,0.1,1.355,2.5006,60502476,455756124.96,18098042586.8,18098042586.8
2018-03-12,'000717,…ÿ∏÷À……Ω,7.38,7.44,7.2,7.24,7.21,0.17,2.3578,1.9491,47159481,345664114.38,17856090145.8,17856090145.8
2018-03-09,'000717,…ÿ∏÷À……Ω,7.21,7.31,7.13,7.28,7.3,-0.09,-1.2329,1.673,40478709,290645625.83,17444770996.1,17444770996.1
2018-03-08,'000717,…ÿ∏÷À……Ω,7.3,7.42,7.23,7.3,7.32,-0.02,-0.2732,1.313,31767316,232121095.82,17662528193.0,17662528193.0
2018-03-07,'000717,…ÿ∏÷À……Ω,7.32,7.67,7.3,7.57,7.6,-0.28,-3.6842,1.8103,43801426,326816214.05,17710918681.2,17710918681.2
2018-03-06,'000717,…ÿ∏÷À……Ω,7.6,7.67,7.32,7.67,7.57,0.03,0.3963,2.79,67505489,506695469.04,18388385516.0,18388385516.0
2018-03-05,'000717,…ÿ∏÷À……Ω,7.57,7.81,7.49,7.62,7.6,-0.03,-0.3947,2.0367,49277547,377588226.12,18315799783.7,18315799783.7
2018-03-02,'000717,…ÿ∏÷À……Ω,7.6,7.83,7.59,7.75,7.91,-0.31,-3.9191,1.7183,41574971,320592355.05,18388385516.0,18388385516.0
2018-03-01,'000717,…ÿ∏÷À……Ω,7.91,8.03,7.71,7.71,7.84,0.07,0.8929,1.9466,47097668,371060290.84,19138438083.1,19138438083.1
2018-02-28,'000717,…ÿ∏÷À……Ω,7.84,7.95,7.62,7.62,7.82,0.02,0.2558,1.8069,43717502,341311744.04,18969071374.4,18969071374.4
2018-02-27,'000717,…ÿ∏÷À……Ω,7.82,7.91,7.69,7.83,7.84,-0.02,-0.2551,2.0388,49329902,383974661.07,18920680886.2,18920680886.2
2018-02-26,'000717,…ÿ∏÷À……Ω,7.84,7.95,7.63,7.65,7.48,0.36,4.8128,3.6256,87722278,682143791.31,18969071374.4,18969071374.4
2018-02-23,'000717,…ÿ∏÷À……Ω,7.48,7.58,7.21,7.25,7.29,0.19,2.6063,1.9722,47718618,351903020.74,18098042586.8,18098042586.8
2018-02-22,'000717,…ÿ∏÷À……Ω,7.29,7.3,7.11,7.22,7.21,0.08,1.1096,1.6309,39459194,285039129.59,17638332948.9,17638332948.9
2018-02-14,'000717,…ÿ∏÷À……Ω,7.21,7.26,6.79,6.89,6.91,0.3,4.3415,2.1694,52488503,369001817.33,17444770996.1,17444770996.1
2018-02-13,'000717,…ÿ∏÷À……Ω,6.91,7.05,6.77,6.86,6.83,0.08,1.1713,2.0857,50463728,348493442.31,16718913673.1,16718913673.1
2018-02-12,'000717,…ÿ∏÷À……Ω,6.83,7.0,6.67,6.9,7.01,-0.18,-2.5678,2.9244,70756357,482347752.33,16525351720.3,16525351720.3
2018-02-09,'000717,…ÿ∏÷À……Ω,7.01,7.44,6.78,7.21,7.44,-0.43,-5.7796,2.4404,59045420,417439412.86,16960866114.1,16960866114.1
2018-02-08,'000717,…ÿ∏÷À……Ω,7.44,7.54,7.18,7.25,7.36,0.08,1.087,2.1741,52602209,388263533.19,18001261610.4,18001261610.4
2018-02-07,'000717,…ÿ∏÷À……Ω,7.36,7.85,7.28,7.75,7.52,-0.16,-2.1277,3.9728,96122767,732170408.99,17807699657.6,17807699657.6
2018-02-06,'000717,…ÿ∏÷À……Ω,7.52,8.23,7.51,7.98,8.34,-0.82,-9.8321,5.1535,124690069,982934914.38,18194823563.2,18194823563.2
2018-02-05,'000717,…ÿ∏÷À……Ω,8.34,8.64,7.93,8.06,8.27,0.07,0.8464,7.1968,174129152,1458985469.77,20178833579.4,20178833579.4
2018-02-02,'000717,…ÿ∏÷À……Ω,8.27,8.41,7.42,8.16,8.24,0.03,0.3641,3.5131,85001200,687532815.86,20009466870.7,20009466870.7
2018-02-01,'000717,…ÿ∏÷À……Ω,8.24,8.53,8.16,8.25,8.11,0.13,1.603,4.1247,99798095,833867069.24,19936881138.4,19936881138.4
2018-01-31,'000717,…ÿ∏÷À……Ω,8.11,8.23,8.06,8.22,8.31,-0.2,-2.4067,2.4698,59756952,486354489.25,19622342965.1,19622342965.1
2018-01-30,'000717,…ÿ∏÷À……Ω,8.31,8.5,8.2,8.28,8.27,0.04,0.4837,2.9352,71018366,594442844.81,20106247847.1,20106247847.1
2018-01-29,'000717,…ÿ∏÷À……Ω,8.27,8.44,8.23,8.29,8.21,0.06,0.7308,3.3678,81484333,679574323.46,20009466870.7,20009466870.7
2018-01-26,'000717,…ÿ∏÷À……Ω,8.21,8.38,8.18,8.36,8.4,-0.19,-2.2619,2.84,68713921,567101766.97,19864295406.1,19864295406.1
2018-01-25,'000717,…ÿ∏÷À……Ω,8.4,8.48,8.26,8.36,8.32,0.08,0.9615,3.5118,84969115,712645619.45,20324005044.0,20324005044.0
2018-01-24,'000717,…ÿ∏÷À……Ω,8.32,8.46,8.23,8.35,8.39,-0.07,-0.8343,2.4415,59071665,491488232.03,20130443091.2,20130443091.2
2018-01-23,'000717,…ÿ∏÷À……Ω,8.39,8.52,8.3,8.5,8.58,-0.19,-2.2145,3.6301,87831785,735102292.55,20299809799.9,20299809799.9
2018-01-22,'000717,…ÿ∏÷À……Ω,8.58,8.64,8.35,8.35,8.3,0.28,3.3735,4.9961,120882913,1026166575.58,20759519437.8,20759519437.8
2018-01-19,'000717,…ÿ∏÷À……Ω,8.3,8.5,8.23,8.41,8.42,-0.12,-1.4252,3.0731,74354368,622576097.26,20082052603.0,20082052603.0
2018-01-18,'000717,…ÿ∏÷À……Ω,8.42,8.53,8.22,8.28,8.34,0.08,0.9592,3.6768,88960062,745691439.03,20372395532.2,20372395532.2
2018-01-17,'000717,…ÿ∏÷À……Ω,8.34,8.45,8.11,8.29,8.23,0.11,1.3366,3.6686,88763278,737066925.73,20178833579.4,20178833579.4
2018-01-16,'000717,…ÿ∏÷À……Ω,8.23,8.34,8.1,8.2,8.22,0.01,0.1217,4.0559,98134643,805585392.25,19912685894.3,19912685894.3
2018-01-15,'000717,…ÿ∏÷À……Ω,8.22,8.51,8.1,8.51,8.69,-0.47,-5.4085,3.7854,91588952,757205313.69,19888490650.2,19888490650.2
2018-01-12,'000717,…ÿ∏÷À……Ω,8.69,8.95,8.6,8.65,8.62,0.07,0.8121,3.3777,81725049,716041678.76,21025667122.9,21025667122.9
2018-01-11,'000717,…ÿ∏÷À……Ω,8.62,8.94,8.54,8.9,8.98,-0.36,-4.0089,3.1825,77002572,669005871.44,20856300414.2,20856300414.2
2018-01-10,'000717,…ÿ∏÷À……Ω,8.98,9.14,8.76,8.85,8.99,-0.01,-0.1112,3.4392,83211686,744482504.21,21727329201.8,21727329201.8
2018-01-09,'000717,…ÿ∏÷À……Ω,8.99,9.33,8.91,9.2,9.13,-0.14,-1.5334,4.2768,103477096,938871862.23,21751524445.9,21751524445.9
2018-01-08,'000717,…ÿ∏÷À……Ω,9.13,9.24,8.82,8.9,8.95,0.18,2.0112,4.9599,120004972,1089409457.86,22090257863.3,22090257863.3
2018-01-05,'000717,…ÿ∏÷À……Ω,8.95,9.26,8.87,9.18,9.31,-0.36,-3.8668,4.9904,120744546,1092254530.42,21654743469.5,21654743469.5
2018-01-04,'000717,…ÿ∏÷À……Ω,9.31,9.53,9.0,9.18,9.21,0.1,1.0858,5.0645,122535637,1136002081.19,22525772257.1,22525772257.1
2018-01-03,'000717,…ÿ∏÷À……Ω,9.21,9.5,9.13,9.27,9.31,-0.1,-1.0741,3.6087,87313269,809711053.13,22283819816.1,22283819816.1
2018-01-02,'000717,…ÿ∏÷À……Ω,9.31,9.4,8.8,8.85,8.86,0.45,5.079,4.7061,113864304,1041953743.08,22525772257.1,22525772257.1
2017-12-29,'000717,…ÿ∏÷À……Ω,8.86,8.95,8.68,8.82,8.85,0.01,0.113,2.3646,57212870,503899518.72,21436986272.6,21436986272.6
