»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-30,'000589,«≠¬÷Ã•£¡,3.43,3.54,3.43,3.53,3.52,-0.09,-2.5568,0.3891,3017700,10465053.0,2659842562.72,2659842562.72
2018-08-29,'000589,«≠¬÷Ã•£¡,3.52,3.56,3.5,3.55,3.55,-0.03,-0.8451,0.2745,2128901,7495564.01,2729634350.08,2729634350.08
2018-08-28,'000589,«≠¬÷Ã•£¡,3.55,3.57,3.53,3.57,3.57,-0.02,-0.5602,0.3754,2911155,10320780.7,2752898279.2,2752898279.2
2018-08-27,'000589,«≠¬÷Ã•£¡,3.57,3.58,3.53,3.53,3.53,0.04,1.1331,0.4574,3546950,12615681.5,2768407565.28,2768407565.28
2018-08-24,'000589,«≠¬÷Ã•£¡,3.53,3.55,3.52,3.52,3.54,-0.01,-0.2825,0.3114,2414572,8529936.88,2737388993.12,2737388993.12
2018-08-23,'000589,«≠¬÷Ã•£¡,3.54,3.6,3.51,3.51,3.52,0.02,0.5682,0.4434,3438600,12181991.0,2745143636.16,2745143636.16
2018-08-22,'000589,«≠¬÷Ã•£¡,3.52,3.58,3.5,3.57,3.56,-0.04,-1.1236,0.4872,3778037,13374037.94,2729634350.08,2729634350.08
2018-08-21,'000589,«≠¬÷Ã•£¡,3.56,3.57,3.47,3.48,3.47,0.09,2.5937,0.7645,5928575,20956101.84,2760652922.24,2760652922.24
2018-08-20,'000589,«≠¬÷Ã•£¡,3.47,3.56,3.42,3.51,3.56,-0.09,-2.5281,0.7292,5655046,19737612.64,2690861134.88,2690861134.88
2018-08-17,'000589,«≠¬÷Ã•£¡,3.56,3.62,3.5,3.6,3.64,-0.08,-2.1978,1.1545,8953024,31871983.49,2760652922.24,2760652922.24
2018-08-16,'000589,«≠¬÷Ã•£¡,3.64,3.83,3.3,3.5,3.53,0.11,3.1161,2.1076,16343960,58520768.67,2822690066.56,2822690066.56
2018-08-15,'000589,«≠¬÷Ã•£¡,3.53,3.72,3.51,3.53,3.53,0.0,0.0,1.2897,10001022,35920747.74,2737388993.12,2737388993.12
2018-08-14,'000589,«≠¬÷Ã•£¡,3.53,3.57,3.51,3.57,3.57,-0.04,-1.1204,0.5487,4254848,15027008.97,2737388993.12,2737388993.12
2018-08-13,'000589,«≠¬÷Ã•£¡,3.57,3.6,3.49,3.51,3.56,0.01,0.2809,0.6869,5326349,18971820.5,2768407565.28,2768407565.28
2018-08-10,'000589,«≠¬÷Ã•£¡,3.56,3.59,3.5,3.54,3.54,0.02,0.565,0.6295,4881252,17317229.66,2760652922.24,2760652922.24
2018-08-09,'000589,«≠¬÷Ã•£¡,3.54,3.57,3.46,3.49,3.5,0.04,1.1429,0.6809,5280282,18641927.28,2745143636.16,2745143636.16
2018-08-08,'000589,«≠¬÷Ã•£¡,3.5,3.6,3.47,3.53,3.57,-0.07,-1.9608,0.7052,5468706,19327204.53,2714125064.0,2714125064.0
2018-08-07,'000589,«≠¬÷Ã•£¡,3.57,3.57,3.39,3.41,3.44,0.13,3.7791,1.0638,8249772,29007180.3,2768407565.28,2768407565.28
2018-08-06,'000589,«≠¬÷Ã•£¡,3.44,3.51,3.37,3.4,3.4,0.04,1.1765,0.6882,5336980,18389430.8,2667597205.76,2667597205.76
2018-08-03,'000589,«≠¬÷Ã•£¡,3.4,3.45,3.34,3.37,3.38,0.02,0.5917,0.4334,3360580,11442793.2,2636578633.6,2636578633.6
2018-08-02,'000589,«≠¬÷Ã•£¡,3.38,3.45,3.31,3.43,3.44,-0.06,-1.7442,0.5291,4103361,13817697.63,2621069347.52,2621069347.52
2018-08-01,'000589,«≠¬÷Ã•£¡,3.44,3.55,3.43,3.52,3.52,-0.08,-2.2727,0.4535,3517000,12281288.0,2667597205.76,2667597205.76
2018-07-31,'000589,«≠¬÷Ã•£¡,3.52,3.57,3.44,3.47,3.46,0.06,1.7341,0.5899,4574315,16076759.9,2729634350.08,2729634350.08
2018-07-30,'000589,«≠¬÷Ã•£¡,3.46,3.55,3.44,3.52,3.55,-0.09,-2.5352,0.561,4350200,15186716.0,2683106491.84,2683106491.84
2018-07-27,'000589,«≠¬÷Ã•£¡,3.55,3.57,3.5,3.53,3.52,0.03,0.8523,0.6275,4866416,17188453.29,2752898279.2,2752898279.2
2018-07-26,'000589,«≠¬÷Ã•£¡,3.52,3.54,3.45,3.45,3.46,0.06,1.7341,0.5249,4070291,14277220.34,2729634350.08,2729634350.08
2018-07-25,'000589,«≠¬÷Ã•£¡,3.46,3.48,3.44,3.45,3.45,0.01,0.2899,0.4051,3141561,10884372.01,2683106491.84,2683106491.84
2018-07-24,'000589,«≠¬÷Ã•£¡,3.45,3.46,3.39,3.39,3.39,0.06,1.7699,0.6135,4757850,16344857.0,2675351848.8,2675351848.8
2018-07-23,'000589,«≠¬÷Ã•£¡,3.39,3.4,3.34,3.38,3.38,0.01,0.2959,0.5122,3971793,13401333.6,2628823990.56,2628823990.56
2018-07-20,'000589,«≠¬÷Ã•£¡,3.38,3.48,3.28,3.28,3.28,0.1,3.0488,0.8849,6862043,23218849.41,2621069347.52,2621069347.52
2018-07-19,'000589,«≠¬÷Ã•£¡,3.28,3.34,3.27,3.33,3.33,-0.05,-1.5015,0.2075,1609240,5317091.85,2543522917.12,2543522917.12
2018-07-18,'000589,«≠¬÷Ã•£¡,3.33,3.37,3.32,3.32,3.32,0.01,0.3012,0.3204,2484578,8299620.08,2582296132.32,2582296132.32
2018-07-17,'000589,«≠¬÷Ã•£¡,3.32,3.32,3.27,3.3,3.31,0.01,0.3021,0.213,1652114,5442045.06,2574541489.28,2574541489.28
2018-07-16,'000589,«≠¬÷Ã•£¡,3.31,3.33,3.27,3.31,3.27,0.04,1.2232,0.4284,3322354,10974346.2,2566786846.24,2566786846.24
2018-07-13,'000589,«≠¬÷Ã•£¡,3.27,3.28,3.25,3.25,3.26,0.01,0.3067,0.1912,1482464,4841567.64,2535768274.08,2535768274.08
2018-07-12,'000589,«≠¬÷Ã•£¡,3.26,3.29,3.19,3.2,3.2,0.06,1.875,0.2764,2143073,6961810.11,2528013631.04,2528013631.04
2018-07-11,'000589,«≠¬÷Ã•£¡,3.2,3.27,3.16,3.27,3.28,-0.08,-2.439,0.306,2373254,7619557.18,2481485772.8,2481485772.8
2018-07-10,'000589,«≠¬÷Ã•£¡,3.28,3.29,3.24,3.26,3.25,0.03,0.9231,0.1606,1245526,4069039.05,2543522917.12,2543522917.12
2018-07-09,'000589,«≠¬÷Ã•£¡,3.25,3.26,3.19,3.19,3.2,0.05,1.5625,0.1985,1538953,4984761.72,2520258988.0,2520258988.0
2018-07-06,'000589,«≠¬÷Ã•£¡,3.2,3.22,3.1,3.16,3.17,0.03,0.9464,0.2897,2246194,7115895.45,2481485772.8,2481485772.8
2018-07-05,'000589,«≠¬÷Ã•£¡,3.17,3.29,3.16,3.26,3.26,-0.09,-2.7607,0.2765,2143800,6908428.0,2458221843.68,2458221843.68
2018-07-04,'000589,«≠¬÷Ã•£¡,3.26,3.32,3.26,3.32,3.31,-0.05,-1.5106,0.2021,1567000,5152628.0,2528013631.04,2528013631.04
2018-07-03,'000589,«≠¬÷Ã•£¡,3.31,3.33,3.23,3.26,3.25,0.06,1.8462,0.236,1829810,5997614.5,2566786846.24,2566786846.24
2018-07-02,'000589,«≠¬÷Ã•£¡,3.25,3.34,3.23,3.28,3.29,-0.04,-1.2158,0.3083,2390700,7879682.48,2520258988.0,2520258988.0
2018-06-29,'000589,«≠¬÷Ã•£¡,3.29,3.3,3.22,3.25,3.23,0.06,1.8576,0.2907,2254047,7377178.11,2551277560.16,2551277560.16
2018-06-28,'000589,«≠¬÷Ã•£¡,3.23,3.28,3.22,3.25,3.25,-0.02,-0.6154,0.2515,1950200,6342106.0,2504749701.92,2504749701.92
2018-06-27,'000589,«≠¬÷Ã•£¡,3.25,3.28,3.21,3.22,3.23,0.02,0.6192,0.2487,1928938,6265061.24,2520258988.0,2520258988.0
2018-06-26,'000589,«≠¬÷Ã•£¡,3.23,3.24,3.13,3.17,3.2,0.03,0.9375,0.2687,2083480,6673386.55,2504749701.92,2504749701.92
2018-06-25,'000589,«≠¬÷Ã•£¡,3.2,3.28,3.18,3.27,3.23,-0.03,-0.9288,0.2526,1958600,6310406.0,2481485772.8,2481485772.8
2018-06-22,'000589,«≠¬÷Ã•£¡,3.23,3.25,3.05,3.2,3.2,0.03,0.9375,0.3817,2959900,9451055.0,2504749701.92,2504749701.92
2018-06-21,'000589,«≠¬÷Ã•£¡,3.2,3.32,3.2,3.29,3.29,-0.09,-2.7356,0.3067,2378422,7762943.4,2481485772.8,2481485772.8
2018-06-20,'000589,«≠¬÷Ã•£¡,3.29,3.31,3.21,3.26,3.26,0.03,0.9202,0.3786,2935712,9577870.4,2551277560.16,2551277560.16
2018-06-19,'000589,«≠¬÷Ã•£¡,3.26,3.54,3.2,3.54,3.56,-0.3,-8.427,0.7574,5873514,19604718.12,2528013631.04,2528013631.04
2018-06-15,'000589,«≠¬÷Ã•£¡,3.56,3.65,3.53,3.63,3.64,-0.08,-2.1978,0.3987,3091590,11029220.12,2760652922.24,2760652922.24
2018-06-14,'000589,«≠¬÷Ã•£¡,3.64,3.66,3.6,3.62,3.65,-0.01,-0.274,0.2179,1689850,6124970.0,2822690066.56,2822690066.56
2018-06-13,'000589,«≠¬÷Ã•£¡,3.65,3.67,3.62,3.67,3.68,-0.03,-0.8152,0.1576,1222201,4455580.62,2830444709.6,2830444709.6
2018-06-12,'000589,«≠¬÷Ã•£¡,3.68,3.69,3.62,3.66,3.66,0.02,0.5464,0.1991,1543886,5644439.2,2853708638.72,2853708638.72
2018-06-11,'000589,«≠¬÷Ã•£¡,3.66,3.67,3.61,3.66,3.69,-0.03,-0.813,0.234,1814731,6621024.44,2838199352.64,2838199352.64
2018-06-08,'000589,«≠¬÷Ã•£¡,3.69,3.74,3.6,3.74,3.74,-0.05,-1.3369,0.4135,3206578,11756332.14,2861463281.76,2861463281.76
2018-06-07,'000589,«≠¬÷Ã•£¡,3.74,3.78,3.73,3.77,3.77,-0.03,-0.7958,0.147,1139613,4280305.74,2900236496.96,2900236496.96
2018-06-06,'000589,«≠¬÷Ã•£¡,3.77,3.78,3.73,3.76,3.76,0.01,0.266,0.1939,1503948,5653034.48,2923500426.08,2923500426.08
2018-06-05,'000589,«≠¬÷Ã•£¡,3.76,3.76,3.72,3.72,3.72,0.04,1.0753,0.1605,1244875,4664505.23,2915745783.04,2915745783.04
2018-06-04,'000589,«≠¬÷Ã•£¡,3.72,3.77,3.72,3.74,3.74,-0.02,-0.5348,0.1843,1429200,5347435.74,2884727210.88,2884727210.88
2018-06-01,'000589,«≠¬÷Ã•£¡,3.74,3.79,3.73,3.77,3.79,-0.05,-1.3193,0.2007,1556526,5843944.76,2900236496.96,2900236496.96
2018-05-31,'000589,«≠¬÷Ã•£¡,3.79,3.79,3.71,3.73,3.71,0.08,2.1563,0.4064,3151585,11794271.75,2939009712.16,2939009712.16
2018-05-30,'000589,«≠¬÷Ã•£¡,3.71,3.84,3.7,3.81,3.86,-0.15,-3.886,0.4343,3367484,12722849.9,2876972567.84,2876972567.84
2018-05-29,'000589,«≠¬÷Ã•£¡,3.86,3.9,3.85,3.87,3.87,-0.01,-0.2584,0.2122,1645282,6371133.63,2993292213.44,2993292213.44
2018-05-28,'000589,«≠¬÷Ã•£¡,3.87,3.94,3.83,3.93,3.93,-0.06,-1.5267,0.3011,2335305,9071804.9,3001046856.48,3001046856.48
2018-05-25,'000589,«≠¬÷Ã•£¡,3.93,3.99,3.93,3.96,3.99,-0.06,-1.5038,0.2404,1864555,7376058.35,3047574714.72,3047574714.72
2018-05-24,'000589,«≠¬÷Ã•£¡,3.99,4.02,3.98,4.02,4.02,-0.03,-0.7463,0.2846,2206600,8817487.0,3094102572.96,3094102572.96
2018-05-23,'000589,«≠¬÷Ã•£¡,4.02,4.08,4.01,4.02,4.02,0.0,0.0,0.5876,4556301,18393517.55,3117366502.08,3117366502.08
2018-05-22,'000589,«≠¬÷Ã•£¡,4.02,4.03,4.0,4.02,4.02,0.0,0.0,0.2885,2237050,8985101.0,3117366502.08,3117366502.08
2018-05-21,'000589,«≠¬÷Ã•£¡,4.02,4.04,4.01,4.01,4.0,0.02,0.5,0.4389,3403801,13693979.02,3117366502.08,3117366502.08
2018-05-18,'000589,«≠¬÷Ã•£¡,4.0,4.01,3.95,3.95,3.97,0.03,0.7557,0.3297,2556700,10171260.71,3101857216.0,3101857216.0
2018-05-17,'000589,«≠¬÷Ã•£¡,3.97,3.99,3.92,3.94,3.95,0.02,0.5063,0.2596,2013000,7971506.0,3078593286.88,3078593286.88
2018-05-16,'000589,«≠¬÷Ã•£¡,3.95,3.97,3.93,3.96,3.97,-0.02,-0.5038,0.2097,1626069,6420198.86,3063084000.8,3063084000.8
2018-05-15,'000589,«≠¬÷Ã•£¡,3.97,3.97,3.9,3.92,3.91,0.06,1.5345,0.2298,1782050,6995279.5,3078593286.88,3078593286.88
2018-05-14,'000589,«≠¬÷Ã•£¡,3.91,3.97,3.9,3.96,3.96,-0.05,-1.2626,0.2349,1821784,7167441.76,3032065428.64,3032065428.64
2018-05-11,'000589,«≠¬÷Ã•£¡,3.96,4.0,3.95,3.99,4.0,-0.04,-1.0,0.2203,1708300,6790392.0,3070838643.84,3070838643.84
2018-05-10,'000589,«≠¬÷Ã•£¡,4.0,4.03,3.94,3.96,3.95,0.05,1.2658,0.503,3900944,15542099.76,3101857216.0,3101857216.0
2018-05-09,'000589,«≠¬÷Ã•£¡,3.95,3.97,3.94,3.97,3.97,-0.02,-0.5038,0.2112,1637750,6468456.5,3063084000.8,3063084000.8
2018-05-08,'000589,«≠¬÷Ã•£¡,3.97,3.98,3.95,3.95,3.95,0.02,0.5063,0.2691,2086400,8266505.99,3078593286.88,3078593286.88
2018-05-07,'000589,«≠¬÷Ã•£¡,3.95,3.96,3.92,3.94,3.92,0.03,0.7653,0.2282,1769669,6986363.05,3063084000.8,3063084000.8
2018-05-04,'000589,«≠¬÷Ã•£¡,3.92,3.94,3.89,3.9,3.91,0.01,0.2558,0.2854,2213214,8680193.74,3039820071.68,3039820071.68
2018-05-03,'000589,«≠¬÷Ã•£¡,3.91,3.92,3.85,3.9,3.9,0.01,0.2564,0.259,2008197,7805315.29,3032065428.64,3032065428.64
2018-05-02,'000589,«≠¬÷Ã•£¡,3.9,3.95,3.89,3.92,3.9,0.0,0.0,0.2703,2095973,8214119.52,3024310785.6,3024310785.6
2018-04-27,'000589,«≠¬÷Ã•£¡,3.9,3.92,3.86,3.86,3.87,0.03,0.7752,0.2198,1704784,6617928.04,3024310785.6,3024310785.6
2018-04-26,'000589,«≠¬÷Ã•£¡,3.87,3.93,3.85,3.91,3.91,-0.04,-1.023,0.2852,2212000,8598293.0,3001046856.48,3001046856.48
2018-04-25,'000589,«≠¬÷Ã•£¡,3.91,3.94,3.85,3.87,3.88,0.03,0.7732,0.2756,2137270,8360718.6,3032065428.64,3032065428.64
2018-04-24,'000589,«≠¬÷Ã•£¡,3.88,3.91,3.79,3.79,3.79,0.09,2.3747,0.3276,2540455,9796442.55,3008801499.52,3008801499.52
2018-04-23,'000589,«≠¬÷Ã•£¡,3.79,3.84,3.77,3.81,3.81,-0.02,-0.5249,0.3094,2398907,9115456.84,2939009712.16,2939009712.16
2018-04-20,'000589,«≠¬÷Ã•£¡,3.81,3.93,3.81,3.93,3.93,-0.12,-3.0534,0.4105,3183439,12342848.33,2954518998.24,2954518998.24
2018-04-19,'000589,«≠¬÷Ã•£¡,3.93,3.95,3.9,3.93,3.93,0.0,0.0,0.3398,2635367,10361869.33,3047574714.72,3047574714.72
2018-04-18,'000589,«≠¬÷Ã•£¡,3.93,3.98,3.87,3.98,3.94,-0.01,-0.2538,0.6308,4891677,19148022.82,3047574714.72,3047574714.72
2018-04-17,'000589,«≠¬÷Ã•£¡,3.94,4.02,3.93,4.01,4.0,-0.06,-1.5,0.53,4110211,16330329.23,3055329357.76,3055329357.76
2018-04-16,'000589,«≠¬÷Ã•£¡,4.0,4.07,3.99,4.06,4.04,-0.04,-0.9901,0.3921,3040961,12241272.41,3101857216.0,3101857216.0
2018-04-13,'000589,«≠¬÷Ã•£¡,4.04,4.07,4.03,4.05,4.04,0.0,0.0,0.245,1899500,7690551.0,3132875788.16,3132875788.16
2018-04-12,'000589,«≠¬÷Ã•£¡,4.04,4.08,4.03,4.07,4.08,-0.04,-0.9804,0.3883,3011019,12195843.76,3132875788.16,3132875788.16
2018-04-11,'000589,«≠¬÷Ã•£¡,4.08,4.1,4.06,4.07,4.08,0.0,0.0,0.415,3218272,13145402.26,3163894360.32,3163894360.32
2018-04-10,'000589,«≠¬÷Ã•£¡,4.08,4.09,4.03,4.05,4.06,0.02,0.4926,0.3327,2579945,10468177.35,3163894360.32,3163894360.32
2018-04-09,'000589,«≠¬÷Ã•£¡,4.06,4.06,4.0,4.04,4.06,0.0,0.0,0.3253,2522260,10169206.6,3148385074.24,3148385074.24
2018-04-04,'000589,«≠¬÷Ã•£¡,4.06,4.08,4.03,4.07,4.05,0.01,0.2469,0.3994,3096954,12565360.19,3148385074.24,3148385074.24
2018-04-03,'000589,«≠¬÷Ã•£¡,4.05,4.09,4.01,4.08,4.18,-0.13,-3.11,0.5767,4472426,18118403.92,3140630431.2,3140630431.2
2018-04-02,'000589,«≠¬÷Ã•£¡,4.18,4.22,4.17,4.19,4.19,-0.01,-0.2387,0.3039,2356551,9874295.17,3241440790.72,3241440790.72
2018-03-30,'000589,«≠¬÷Ã•£¡,4.19,4.23,4.16,4.17,4.16,0.03,0.7212,0.3203,2484063,10420968.76,3249195433.76,3249195433.76
2018-03-29,'000589,«≠¬÷Ã•£¡,4.16,4.19,4.13,4.13,4.12,0.04,0.9709,0.2863,2220444,9247881.48,3225931504.64,3225931504.64
2018-03-28,'000589,«≠¬÷Ã•£¡,4.12,4.16,4.11,4.14,4.17,-0.05,-1.199,0.2311,1792023,7406722.76,3194912932.48,3194912932.48
2018-03-27,'000589,«≠¬÷Ã•£¡,4.17,4.2,4.1,4.12,4.08,0.09,2.2059,0.4887,3789941,15712977.81,3233686147.68,3233686147.68
2018-03-26,'000589,«≠¬÷Ã•£¡,4.08,4.08,3.95,4.03,4.07,0.01,0.2457,0.4655,3609907,14472575.73,3163894360.32,3163894360.32
2018-03-23,'000589,«≠¬÷Ã•£¡,4.07,4.27,4.02,4.27,4.33,-0.26,-6.0046,0.7741,6003116,24958806.57,3156139717.28,3156139717.28
2018-03-22,'000589,«≠¬÷Ã•£¡,4.33,4.34,4.26,4.29,4.29,0.04,0.9324,0.4251,3296838,14177750.63,3357760436.32,3357760436.32
2018-03-21,'000589,«≠¬÷Ã•£¡,4.29,4.35,4.29,4.31,4.31,-0.02,-0.464,0.526,4079151,17644067.78,3326741864.16,3326741864.16
2018-03-20,'000589,«≠¬÷Ã•£¡,4.31,4.33,4.27,4.3,4.32,-0.01,-0.2315,0.3864,2996439,12860920.87,3342251150.24,3342251150.24
2018-03-19,'000589,«≠¬÷Ã•£¡,4.32,4.34,4.28,4.32,4.31,0.01,0.232,0.4071,3157166,13604081.31,3350005793.28,3350005793.28
2018-03-16,'000589,«≠¬÷Ã•£¡,4.31,4.35,4.3,4.35,4.35,-0.04,-0.9195,0.4063,3150446,13607982.86,3342251150.24,3342251150.24
2018-03-15,'000589,«≠¬÷Ã•£¡,4.35,4.38,4.28,4.3,4.29,0.06,1.3986,1.0683,8284587,35858161.4,3373269722.4,3373269722.4
2018-03-14,'000589,«≠¬÷Ã•£¡,4.29,4.35,4.26,4.34,4.36,-0.07,-1.6055,0.551,4272953,18384262.94,3326741864.16,3326741864.16
2018-03-13,'000589,«≠¬÷Ã•£¡,4.36,4.39,4.32,4.37,4.37,-0.01,-0.2288,0.4728,3666055,15945337.08,3381024365.44,3381024365.44
2018-03-12,'000589,«≠¬÷Ã•£¡,4.37,4.37,4.32,4.35,4.34,0.03,0.6912,0.3637,2819981,12272940.06,3388779008.48,3388779008.48
2018-03-09,'000589,«≠¬÷Ã•£¡,4.34,4.35,4.29,4.31,4.31,0.03,0.6961,0.3734,2895524,12515092.68,3365515079.36,3365515079.36
2018-03-08,'000589,«≠¬÷Ã•£¡,4.31,4.31,4.26,4.26,4.29,0.02,0.4662,0.2542,1971114,8473283.06,3342251150.24,3342251150.24
2018-03-07,'000589,«≠¬÷Ã•£¡,4.29,4.32,4.27,4.3,4.32,-0.03,-0.6944,0.2897,2246626,9663239.3,3326741864.16,3326741864.16
2018-03-06,'000589,«≠¬÷Ã•£¡,4.32,4.33,4.27,4.28,4.3,0.02,0.4651,0.4119,3194269,13724706.95,3350005793.28,3350005793.28
2018-03-05,'000589,«≠¬÷Ã•£¡,4.3,4.32,4.26,4.29,4.3,0.0,0.0,0.2845,2205941,9460369.47,3334496507.2,3334496507.2
2018-03-02,'000589,«≠¬÷Ã•£¡,4.3,4.37,4.25,4.25,4.27,0.03,0.7026,0.5336,4137754,17848559.61,3334496507.2,3334496507.2
2018-03-01,'000589,«≠¬÷Ã•£¡,4.27,4.32,4.2,4.22,4.23,0.04,0.9456,0.3711,2877375,12274890.03,3311232578.08,3311232578.08
2018-02-28,'000589,«≠¬÷Ã•£¡,4.23,4.24,4.19,4.22,4.24,-0.01,-0.2358,0.2792,2165455,9129224.66,3280214005.92,3280214005.92
2018-02-27,'000589,«≠¬÷Ã•£¡,4.24,4.28,4.24,4.26,4.26,-0.02,-0.4695,0.3529,2736900,11642285.56,3287968648.96,3287968648.96
2018-02-26,'000589,«≠¬÷Ã•£¡,4.26,4.28,4.23,4.23,4.24,0.02,0.4717,0.4627,3587821,15267380.44,3303477935.04,3303477935.04
2018-02-23,'000589,«≠¬÷Ã•£¡,4.24,4.32,4.15,4.22,4.25,-0.01,-0.2353,0.6705,5199833,21887338.53,3287968648.96,3287968648.96
2018-02-22,'000589,«≠¬÷Ã•£¡,4.25,4.27,4.1,4.14,4.1,0.15,3.6585,0.7017,5441322,22795915.57,3295723292.0,3295723292.0
2018-02-14,'000589,«≠¬÷Ã•£¡,4.1,4.11,4.07,4.09,4.09,0.01,0.2445,0.1736,1346094,5506606.92,3179403646.4,3179403646.4
2018-02-13,'000589,«≠¬÷Ã•£¡,4.09,4.14,4.09,4.12,4.1,-0.01,-0.2439,0.2207,1711700,7036961.0,3171649003.36,3171649003.36
2018-02-12,'000589,«≠¬÷Ã•£¡,4.1,4.13,4.05,4.05,4.04,0.06,1.4851,0.2815,2182593,8935706.28,3179403646.4,3179403646.4
2018-02-09,'000589,«≠¬÷Ã•£¡,4.04,4.08,3.99,4.06,4.13,-0.09,-2.1792,0.5882,4561118,18399272.82,3132875788.16,3132875788.16
2018-02-08,'000589,«≠¬÷Ã•£¡,4.13,4.13,4.0,4.02,4.04,0.09,2.2277,0.4035,3129200,12772770.89,3202667575.52,3202667575.52
2018-02-07,'000589,«≠¬÷Ã•£¡,4.04,4.09,3.99,4.05,4.01,0.03,0.7481,0.4102,3180637,12854929.11,3132875788.16,3132875788.16
2018-02-06,'000589,«≠¬÷Ã•£¡,4.01,4.16,3.97,4.15,4.19,-0.18,-4.2959,0.6927,5371422,21911941.88,3109611859.04,3109611859.04
2018-02-05,'000589,«≠¬÷Ã•£¡,4.19,4.21,4.15,4.17,4.24,-0.05,-1.1792,0.3631,2815467,11759490.58,3249195433.76,3249195433.76
2018-02-02,'000589,«≠¬÷Ã•£¡,4.24,4.24,4.11,4.2,4.22,0.02,0.4739,0.5712,4429455,18453270.1,3287968648.96,3287968648.96
2018-02-01,'000589,«≠¬÷Ã•£¡,4.22,4.5,4.2,4.47,4.49,-0.27,-6.0134,1.1426,8860528,38253541.6,3272459362.88,3272459362.88
2018-01-31,'000589,«≠¬÷Ã•£¡,4.49,4.76,4.43,4.55,4.55,-0.06,-1.3187,1.2265,9510978,43250655.44,3481834724.96,3481834724.96
2018-01-30,'000589,«≠¬÷Ã•£¡,4.55,4.58,4.53,4.54,4.55,0.0,0.0,0.2861,2218546,10106044.8,3528362583.2,3528362583.2
2018-01-29,'000589,«≠¬÷Ã•£¡,4.55,4.62,4.54,4.61,4.61,-0.06,-1.3015,0.4248,3293800,15071705.0,3528362583.2,3528362583.2
2018-01-26,'000589,«≠¬÷Ã•£¡,4.61,4.62,4.59,4.59,4.6,0.01,0.2174,0.3394,2632165,12128411.29,3574890441.44,3574890441.44
2018-01-25,'000589,«≠¬÷Ã•£¡,4.6,4.63,4.57,4.59,4.58,0.02,0.4367,0.556,4311649,19859806.79,3567135798.4,3567135798.4
2018-01-24,'000589,«≠¬÷Ã•£¡,4.58,4.6,4.56,4.58,4.59,-0.01,-0.2179,0.379,2939110,13461607.8,3551626512.32,3551626512.32
2018-01-23,'000589,«≠¬÷Ã•£¡,4.59,4.61,4.57,4.6,4.61,-0.02,-0.4338,0.3605,2795750,12840382.0,3559381155.36,3559381155.36
2018-01-22,'000589,«≠¬÷Ã•£¡,4.61,4.61,4.55,4.58,4.58,0.03,0.655,0.3761,2916801,13363550.08,3574890441.44,3574890441.44
2018-01-19,'000589,«≠¬÷Ã•£¡,4.58,4.6,4.55,4.58,4.6,-0.02,-0.4348,0.3732,2893900,13255581.0,3551626512.32,3551626512.32
2018-01-18,'000589,«≠¬÷Ã•£¡,4.6,4.6,4.54,4.56,4.56,0.04,0.8772,0.4304,3337932,15261216.85,3567135798.4,3567135798.4
2018-01-17,'000589,«≠¬÷Ã•£¡,4.56,4.59,4.52,4.55,4.56,0.0,0.0,0.3785,2935350,13374954.5,3536117226.24,3536117226.24
2018-01-16,'000589,«≠¬÷Ã•£¡,4.56,4.56,4.51,4.55,4.53,0.03,0.6623,0.34,2636412,11967973.93,3536117226.24,3536117226.24
2018-01-15,'000589,«≠¬÷Ã•£¡,4.53,4.67,4.52,4.66,4.66,-0.13,-2.7897,0.6814,5284200,24224270.0,3512853297.12,3512853297.12
2018-01-12,'000589,«≠¬÷Ã•£¡,4.66,4.71,4.66,4.7,4.7,-0.04,-0.8511,0.3563,2762681,12937779.29,3613663656.64,3613663656.64
2018-01-11,'000589,«≠¬÷Ã•£¡,4.7,4.71,4.67,4.7,4.7,0.0,0.0,0.3143,2437228,11419110.22,3644682228.8,3644682228.8
2018-01-10,'000589,«≠¬÷Ã•£¡,4.7,4.75,4.68,4.75,4.76,-0.06,-1.2605,0.3821,2962886,13967286.71,3644682228.8,3644682228.8
2018-01-09,'000589,«≠¬÷Ã•£¡,4.76,4.77,4.73,4.77,4.77,-0.01,-0.2096,0.2912,2258500,10727766.44,3691210087.04,3691210087.04
2018-01-08,'000589,«≠¬÷Ã•£¡,4.77,4.77,4.73,4.76,4.76,0.01,0.2101,0.4374,3392111,16136384.02,3698964730.08,3698964730.08
2018-01-05,'000589,«≠¬÷Ã•£¡,4.76,4.77,4.71,4.73,4.73,0.03,0.6342,0.3612,2801290,13297363.7,3691210087.04,3691210087.04
2018-01-04,'000589,«≠¬÷Ã•£¡,4.73,4.76,4.72,4.74,4.74,-0.01,-0.211,0.3541,2745717,13011129.58,3667946157.92,3667946157.92
2018-01-03,'000589,«≠¬÷Ã•£¡,4.74,4.77,4.7,4.72,4.71,0.03,0.6369,0.4481,3474582,16448378.23,3675700800.96,3675700800.96
2018-01-02,'000589,«≠¬÷Ã•£¡,4.71,4.72,4.66,4.67,4.67,0.04,0.8565,0.2974,2306304,10834953.95,3652436871.84,3652436871.84
