ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2018-01-23,'002352,Ë³·á¿Ø¹É,50.73,50.92,49.99,49.99,49.96,0.77,1.5412,0.4189,2497856,126351904.63,2.23900516945e+11,30249276181.7
2018-01-22,'002352,Ë³·á¿Ø¹É,49.96,50.39,48.5,48.61,49.88,0.08,0.1604,1.4008,3106945,153474623.1,2.20502066363e+11,11081238961.2
2018-01-19,'002352,Ë³·á¿Ø¹É,49.88,50.27,49.7,50.15,50.12,-0.24,-0.4789,0.9018,2000121,99912873.25,2.20148980588e+11,11063494783.5
2018-01-18,'002352,Ë³·á¿Ø¹É,50.12,50.74,49.83,50.6,50.6,-0.48,-0.9486,0.9266,2055193,103260329.46,2.21208237912e+11,11116727316.5
2018-01-17,'002352,Ë³·á¿Ø¹É,50.6,50.7,50.06,50.3,50.31,0.29,0.5764,0.818,1814379,91315652.16,2.23326752561e+11,11223192382.6
2018-01-16,'002352,Ë³·á¿Ø¹É,50.31,50.74,50.1,50.21,50.21,0.1,0.1992,0.8726,1935465,97590365.19,2.22046816627e+11,11158869738.5
2018-01-15,'002352,Ë³·á¿Ø¹É,50.21,51.46,50.01,51.4,51.46,-1.25,-2.4291,1.2756,2829300,143618085.14,2.21605459409e+11,11136689516.4
2018-01-12,'002352,Ë³·á¿Ø¹É,51.46,51.65,51.2,51.4,51.54,-0.08,-0.1552,0.5428,1204020,61932509.4,2.2712242464e+11,11413942292.7
2018-01-11,'002352,Ë³·á¿Ø¹É,51.54,51.79,51.0,51.39,51.39,0.15,0.2919,0.6942,1539652,79203876.99,2.27475510415e+11,11431686470.3
2018-01-10,'002352,Ë³·á¿Ø¹É,51.39,52.1,51.02,52.09,51.99,-0.6,-1.1541,0.933,2069374,106392957.75,2.26682087778e+11,11398416137.2
2018-01-09,'002352,Ë³·á¿Ø¹É,51.99,52.4,51.31,51.7,51.72,0.27,0.522,0.9574,2123576,110536494.19,2.29328697093e+11,11531497469.8
2018-01-08,'002352,Ë³·á¿Ø¹É,51.72,52.43,51.23,52.43,52.42,-0.7,-1.3354,1.0551,2340259,120827718.29,2.28137722901e+11,11471610870.1
2018-01-05,'002352,Ë³·á¿Ø¹É,52.42,53.15,52.0,53.15,53.15,-0.73,-1.3735,1.4743,3270094,171361910.22,2.31225433768e+11,11626872424.8
2018-01-04,'002352,Ë³·á¿Ø¹É,53.15,53.23,50.7,50.75,50.67,2.48,4.8944,2.9486,6540067,344038259.05,2.34445475101e+11,11788788046.1
2018-01-03,'002352,Ë³·á¿Ø¹É,50.67,50.7,50.2,50.57,50.57,0.1,0.1977,1.0327,2290507,115715329.26,2.23506156601e+11,11238718538.1
2018-01-02,'002352,Ë³·á¿Ø¹É,50.57,50.7,50.35,50.36,50.36,0.21,0.417,0.6156,1365375,68932109.86,2.23065055049e+11,11216538316.0
2017-12-29,'002352,Ë³·á¿Ø¹É,50.36,50.92,50.25,50.25,50.25,0.11,0.2189,0.5946,1318729,66587435.63,2.22138741789e+11,11169959849.6
2017-12-28,'002352,Ë³·á¿Ø¹É,50.25,50.76,50.01,50.02,50.55,-0.3,-0.5935,0.5808,1288131,64895513.36,2.21653530081e+11,11145561605.2
2017-12-27,'002352,Ë³·á¿Ø¹É,50.55,51.64,50.41,51.55,51.34,-0.79,-1.5388,0.7645,1695750,86185518.25,2.22976834738e+11,11212102271.5
2017-12-26,'002352,Ë³·á¿Ø¹É,51.34,51.74,51.26,51.26,51.26,0.08,0.1561,0.5555,1232152,63421208.0,2.26461537002e+11,11387326026.1
2017-12-25,'002352,Ë³·á¿Ø¹É,51.26,51.85,51.16,51.61,51.59,-0.33,-0.6397,0.4911,1089353,55979862.35,2.2610865576e+11,11369581848.5
2017-12-22,'002352,Ë³·á¿Ø¹É,51.59,51.99,51.37,51.99,51.38,0.21,0.4087,0.5871,1302174,67262397.43,2.27564290883e+11,11442776581.4
2017-12-21,'002352,Ë³·á¿Ø¹É,51.38,51.83,51.11,51.55,51.56,-0.18,-0.3491,0.7189,1594528,82083193.06,2.26637977623e+11,11396198115.0
2017-12-20,'002352,Ë³·á¿Ø¹É,51.56,51.86,50.5,50.99,50.7,0.86,1.6963,1.2204,2706912,139006493.99,2.27431960417e+11,11436122514.8
2017-12-19,'002352,Ë³·á¿Ø¹É,50.7,50.95,50.13,50.4,50.02,0.68,1.3595,0.5238,1161716,58865851.1,2.23638487067e+11,11245372604.7
2017-12-18,'002352,Ë³·á¿Ø¹É,50.02,50.99,50.0,50.71,50.91,-0.89,-1.7482,0.7004,1553513,77836346.65,2.2063899651e+11,11094547094.4
2017-12-15,'002352,Ë³·á¿Ø¹É,50.91,51.44,50.8,51.0,51.45,-0.54,-1.0496,0.5218,1157382,59065310.58,2.24564800327e+11,11291951071.1
2017-12-14,'002352,Ë³·á¿Ø¹É,51.45,51.98,51.12,51.98,51.4,0.05,0.0973,0.5904,1309410,67362501.7,2.2694674871e+11,11411724270.5
2017-12-13,'002352,Ë³·á¿Ø¹É,51.4,51.67,51.0,51.19,51.19,0.21,0.4102,0.587,1301961,66924824.4,2.26726197934e+11,11400634159.4
2017-12-12,'002352,Ë³·á¿Ø¹É,51.19,51.89,51.14,51.82,51.57,-0.38,-0.7369,0.9073,2012344,103469585.71,2.25799884674e+11,11354055693.0
2017-12-11,'002352,Ë³·á¿Ø¹É,51.57,51.77,50.08,50.22,50.07,1.5,2.9958,1.5812,3507076,179635755.2,2.27476070573e+11,11438340537.0
2017-12-08,'002352,Ë³·á¿Ø¹É,50.07,50.18,48.5,48.8,49.11,0.96,1.9548,1.1949,2650274,131205494.76,2.20859547287e+11,11105637205.5
2017-12-07,'002352,Ë³·á¿Ø¹É,49.11,50.62,48.69,50.5,50.48,-1.37,-2.7139,1.741,3480898,171916295.44,2.16624972384e+11,9819004388.22
2017-12-06,'002352,Ë³·á¿Ø¹É,50.48,51.0,49.71,50.95,50.91,-0.43,-0.8446,1.242,2483316,125014701.29,2.22668063652e+11,10092920821.0
2017-12-05,'002352,Ë³·á¿Ø¹É,50.91,51.53,50.74,51.16,51.15,-0.24,-0.4692,0.8712,1741783,89014870.21,2.24564800327e+11,10178894591.8
2017-12-04,'002352,Ë³·á¿Ø¹É,51.15,51.65,50.88,51.5,51.67,-0.52,-1.0064,0.7619,1523389,77977485.47,2.25623444053e+11,10226879952.3
2017-12-01,'002352,Ë³·á¿Ø¹É,51.67,51.79,50.84,51.6,51.22,0.45,0.8786,1.0987,2196651,112903916.84,2.27917172125e+11,10330848233.3
2017-11-30,'002352,Ë³·á¿Ø¹É,51.22,51.49,50.8,50.84,51.16,0.06,0.1173,0.9105,1820530,93189864.6,2.25932215139e+11,10240875682.4
2017-11-29,'002352,Ë³·á¿Ø¹É,51.16,51.88,50.52,51.68,51.68,-0.52,-1.0062,1.1344,2268050,115779590.04,2.25667554208e+11,10228879342.3
2017-11-28,'002352,Ë³·á¿Ø¹É,51.68,52.0,50.5,50.5,50.95,0.73,1.4328,1.0418,2082950,107081483.4,2.2796128228e+11,10332847623.4
2017-11-27,'002352,Ë³·á¿Ø¹É,50.95,52.35,50.83,52.35,51.92,-0.97,-1.8683,1.4804,2959832,151892427.38,2.24741240948e+11,10186892151.9
2017-11-24,'002352,Ë³·á¿Ø¹É,51.92,52.52,51.23,51.8,51.98,-0.06,-0.1154,1.1713,2341876,121686561.67,2.29019926006e+11,10380832983.8
2017-11-23,'002352,Ë³·á¿Ø¹É,51.98,53.5,51.73,53.28,53.58,-1.6,-2.9862,1.9415,3881804,204339846.28,2.29284586938e+11,10392829324.0
2017-11-22,'002352,Ë³·á¿Ø¹É,53.58,54.65,53.45,54.1,54.12,-0.54,-0.9978,1.7712,3541332,191131858.27,2.36342211776e+11,10712731727.2
2017-11-21,'002352,Ë³·á¿Ø¹É,54.12,54.36,53.0,53.71,53.81,0.31,0.5761,2.1782,4355029,233413089.53,2.38724160159e+11,10820698788.2
2017-11-20,'002352,Ë³·á¿Ø¹É,53.81,54.0,50.8,52.73,52.71,1.1,2.0869,2.7562,5510670,289294629.49,2.37356745346e+11,10758717697.6
2017-11-17,'002352,Ë³·á¿Ø¹É,52.71,54.0,52.02,54.0,54.71,-2.0,-3.6556,3.9408,7879232,417135798.32,2.3250462827e+11,10538784795.4
2017-11-16,'002352,Ë³·á¿Ø¹É,54.71,55.94,54.7,55.94,55.45,-0.74,-1.3345,2.1068,4212345,232368649.06,2.41326659318e+11,10938662799.4
2017-11-15,'002352,Ë³·á¿Ø¹É,55.45,56.29,55.03,55.3,55.3,0.15,0.2712,2.1668,4332234,241290813.19,2.44590810806e+11,11086617660.9
2017-11-14,'002352,Ë³·á¿Ø¹É,55.3,58.15,54.95,58.0,57.93,-2.63,-4.54,5.6075,11211620,627500838.38,2.43929158477e+11,11056626810.6
2017-11-13,'002352,Ë³·á¿Ø¹É,57.93,60.32,57.8,60.32,60.32,-2.39,-3.9622,5.1548,10306498,603038651.83,2.55530129305e+11,11582466385.9
2017-11-10,'002352,Ë³·á¿Ø¹É,60.32,60.55,59.0,59.96,59.96,0.36,0.6004,3.6044,7206530,431047458.85,2.66072456408e+11,12060320600.6
2017-11-09,'002352,Ë³·á¿Ø¹É,59.96,60.7,59.17,60.7,60.74,-0.78,-1.2842,3.4398,6877508,410456681.17,2.64484490819e+11,11988342559.9
2017-11-08,'002352,Ë³·á¿Ø¹É,60.74,61.25,59.98,60.77,60.76,-0.02,-0.0329,2.5629,5124155,310838816.74,2.67925082928e+11,12144294981.5
2017-11-07,'002352,Ë³·á¿Ø¹É,60.76,61.2,60.19,61.2,61.3,-0.54,-0.8809,2.9125,5823286,352533856.44,2.68013303238e+11,12148293761.5
2017-11-06,'002352,Ë³·á¿Ø¹É,61.3,61.5,59.49,61.04,60.71,0.59,0.9718,3.4412,6880215,416882300.11,2.70395251621e+11,12256260822.6
2017-11-03,'002352,Ë³·á¿Ø¹É,60.71,62.08,59.9,62.0,61.28,-0.57,-0.9302,3.2308,6459699,392356305.71,2.67792752462e+11,12138296811.4
2017-11-02,'002352,Ë³·á¿Ø¹É,61.28,62.14,60.2,61.1,61.1,0.18,0.2946,3.8719,7741452,474554801.31,2.70307031311e+11,12252262042.6
2017-11-01,'002352,Ë³·á¿Ø¹É,61.1,62.78,59.0,59.99,59.92,1.18,1.9693,6.1641,12324480,753015213.33,2.69513048516e+11,12216273022.2
2017-10-31,'002352,Ë³·á¿Ø¹É,59.92,60.0,56.9,57.0,56.83,3.09,5.4373,5.1439,10284666,604874913.99,2.64308050198e+11,11980344999.8
2017-10-30,'002352,Ë³·á¿Ø¹É,56.83,58.79,56.01,58.79,58.16,-1.33,-2.2868,3.0641,6126404,349977318.55,2.50678012229e+11,11362533483.7
2017-10-27,'002352,Ë³·á¿Ø¹É,58.16,59.4,57.66,58.86,58.62,-0.46,-0.7847,3.2288,6455671,376151166.15,2.56544662876e+11,11628452356.3
2017-10-26,'002352,Ë³·á¿Ø¹É,58.62,58.98,58.11,58.11,58.03,0.59,1.0167,3.3046,6607164,387315999.21,2.58573730017e+11,11720424297.2
2017-10-25,'002352,Ë³·á¿Ø¹É,58.03,58.55,57.32,58.11,58.1,-0.07,-0.1205,2.0369,4072524,236167005.08,2.55971230858e+11,11602460286.1
2017-10-24,'002352,Ë³·á¿Ø¹É,58.1,59.15,57.4,59.14,59.1,-1.0,-1.692,3.505,7007847,405966191.45,2.56280001944e+11,11616456016.2
2017-10-23,'002352,Ë³·á¿Ø¹É,59.1,59.24,58.1,58.55,59.27,-0.17,-0.2868,3.4626,6923161,406074896.93,2.60691017468e+11,11816395018.2
2017-10-20,'002352,Ë³·á¿Ø¹É,59.27,59.98,57.0,57.0,56.99,2.28,4.0007,6.5592,13114333,769448457.4,2.61440890107e+11,11850384648.5
2017-10-19,'002352,Ë³·á¿Ø¹É,56.99,57.5,56.16,56.36,56.38,0.61,1.0819,3.1119,6221848,354941594.9,2.51383774713e+11,11394523724.0
2017-10-18,'002352,Ë³·á¿Ø¹É,56.38,57.38,56.0,57.35,57.31,-0.93,-1.6228,2.7118,5421878,306994914.85,2.48693055243e+11,11272560932.8
2017-10-17,'002352,Ë³·á¿Ø¹É,57.31,57.77,54.7,55.06,55.02,2.29,4.1621,4.5056,9008503,509221069.28,2.5279529968e+11,11458504204.6
2017-10-16,'002352,Ë³·á¿Ø¹É,55.02,56.8,55.0,56.35,56.34,-1.32,-2.3429,2.4031,4804679,266731387.89,2.4269407413e+11,11000643890.0
2017-10-13,'002352,Ë³·á¿Ø¹É,56.34,56.79,55.56,56.0,55.5,0.84,1.5135,2.4794,4957198,278257155.96,2.48516614622e+11,11264563372.7
2017-10-12,'002352,Ë³·á¿Ø¹É,55.5,57.5,54.89,56.8,56.52,-1.02,-1.8047,4.0585,8114570,457501363.3,2.44811361582e+11,11096614611.0
2017-10-11,'002352,Ë³·á¿Ø¹É,56.52,58.97,56.33,57.0,56.0,0.52,0.9286,4.8199,9636815,551581947.3,2.49310597416e+11,11300552393.0
2017-10-10,'002352,Ë³·á¿Ø¹É,56.0,57.07,54.87,55.18,55.17,0.83,1.5044,3.6182,7234272,406433900.78,2.47016869344e+11,11196584112.0
2017-10-09,'002352,Ë³·á¿Ø¹É,55.17,55.93,54.41,55.65,54.98,0.19,0.3456,2.8725,5743324,316059760.03,2.43355726459e+11,11030634740.3
2017-09-29,'002352,Ë³·á¿Ø¹É,54.98,54.98,53.8,53.8,54.18,0.8,1.4766,2.6405,5279407,288701095.15,2.4251763351e+11,10992646330.0
2017-09-28,'002352,Ë³·á¿Ø¹É,54.18,54.91,53.68,54.14,54.11,0.07,0.1294,2.6535,5305313,288044561.48,2.3898882109e+11,10832695128.4
2017-09-27,'002352,Ë³·á¿Ø¹É,54.11,54.98,52.45,52.51,52.78,1.33,2.5199,3.5261,7049979,382350826.94,2.38680050004e+11,10818699398.2
2017-09-26,'002352,Ë³·á¿Ø¹É,52.78,53.35,52.15,52.15,52.15,0.63,1.2081,2.3166,4631885,244523631.04,2.32813399357e+11,10552780525.6
2017-09-25,'002352,Ë³·á¿Ø¹É,52.15,53.83,52.02,53.54,53.23,-1.08,-2.0289,2.7415,5481332,289665837.75,2.30034459577e+11,10426818954.3
2017-09-22,'002352,Ë³·á¿Ø¹É,53.23,54.99,53.01,54.77,54.86,-1.63,-2.9712,4.0005,7998477,430121179.38,2.34798356343e+11,10642753076.5
2017-09-21,'002352,Ë³·á¿Ø¹É,54.86,56.8,54.76,55.4,55.78,-0.92,-1.6493,4.5497,9096600,506087020.64,2.41988311647e+11,10968653649.7
2017-09-20,'002352,Ë³·á¿Ø¹É,55.78,57.02,55.12,56.0,56.41,-0.63,-1.1168,5.4403,10877293,606790412.76,2.46046445929e+11,11152597531.6
2017-09-19,'002352,Ë³·á¿Ø¹É,56.41,57.96,52.85,53.3,53.29,3.12,5.8548,8.4837,16962218,942704290.51,2.48825385709e+11,11278559102.8
2017-09-18,'002352,Ë³·á¿Ø¹É,53.29,53.77,51.3,51.32,51.32,1.97,3.8387,4.2684,8534241,451165429.8,2.35063017274e+11,10654749416.6
2017-09-15,'002352,Ë³·á¿Ø¹É,51.32,52.22,50.9,51.49,51.49,-0.17,-0.3302,2.0685,4135760,213389120.13,2.26373316692e+11,10260869582.6
2017-09-14,'002352,Ë³·á¿Ø¹É,51.49,52.49,50.75,50.77,50.54,0.95,1.8797,3.5554,7108666,368342365.89,2.27123189331e+11,10294859213.0
2017-09-13,'002352,Ë³·á¿Ø¹É,50.54,50.8,50.41,50.6,50.55,-0.01,-0.0198,0.9655,1930467,97712847.34,2.22932724583e+11,10104917161.1
2017-09-12,'002352,Ë³·á¿Ø¹É,50.55,50.69,50.26,50.47,50.31,0.24,0.477,1.1101,2219609,112003100.14,2.22976834738e+11,10106916551.1
2017-09-11,'002352,Ë³·á¿Ø¹É,50.31,50.84,50.2,50.47,50.47,-0.16,-0.317,0.9448,1889118,95245308.96,2.21918191012e+11,10058931190.6
2017-09-08,'002352,Ë³·á¿Ø¹É,50.47,50.76,50.4,50.4,50.48,-0.01,-0.0198,0.7719,1543254,77948435.22,2.22623953496e+11,10090921430.9
2017-09-07,'002352,Ë³·á¿Ø¹É,50.48,50.97,50.48,50.88,50.87,-0.39,-0.7667,1.3785,2756069,139445227.5,2.22668063652e+11,10092920821.0
2017-09-06,'002352,Ë³·á¿Ø¹É,50.87,51.33,50.82,51.14,51.49,-0.62,-1.2041,1.4886,2976285,151707617.95,2.24388359706e+11,10170897031.7
2017-09-05,'002352,Ë³·á¿Ø¹É,51.49,51.78,50.51,50.72,50.79,0.7,1.3782,2.537,5072514,260320866.34,2.27123189331e+11,10294859213.0
2017-09-04,'002352,Ë³·á¿Ø¹É,50.79,50.94,50.31,50.79,50.78,0.01,0.0197,1.2628,2524862,127795514.41,2.24035478464e+11,10154901911.6
2017-09-01,'002352,Ë³·á¿Ø¹É,50.78,51.34,50.6,50.82,50.82,-0.04,-0.0787,1.289,2577117,131248850.97,2.23991368309e+11,10152902521.6
2017-08-31,'002352,Ë³·á¿Ø¹É,50.82,51.17,50.53,51.08,51.05,-0.23,-0.4505,1.1217,2242707,113939241.36,2.2416780893e+11,10160900081.6
2017-08-30,'002352,Ë³·á¿Ø¹É,51.05,51.34,50.85,51.0,50.84,0.21,0.4131,1.242,2483328,126754205.63,2.251823425e+11,10206886052.1
2017-08-29,'002352,Ë³·á¿Ø¹É,50.84,51.42,50.8,51.01,51.13,-0.29,-0.5672,1.614,3226965,164897207.93,2.2425602924e+11,10164898861.7
2017-08-28,'002352,Ë³·á¿Ø¹É,51.13,51.47,50.6,51.38,51.45,-0.32,-0.622,2.1106,4219851,215583292.45,2.25535223742e+11,10222881172.3
2017-08-25,'002352,Ë³·á¿Ø¹É,51.45,51.77,51.15,51.66,51.36,0.09,0.1752,1.62,3239045,166587578.8,2.2694674871e+11,10286861652.9
2017-08-24,'002352,Ë³·á¿Ø¹É,51.36,51.88,50.34,50.86,50.71,0.65,1.2818,2.0461,4090896,209154392.4,2.26549757313e+11,10268867142.7
2017-08-23,'002352,Ë³·á¿Ø¹É,50.71,51.35,50.5,50.95,50.95,-0.24,-0.4711,1.2553,2509764,127622937.03,2.23682597222e+11,10138906791.4
2017-08-22,'002352,Ë³·á¿Ø¹É,50.95,51.89,50.81,51.89,51.94,-0.99,-1.906,2.4428,4884192,250536639.78,2.24741240948e+11,10186892151.9
2017-08-21,'002352,Ë³·á¿Ø¹É,51.94,52.85,51.56,51.84,51.84,0.1,0.1929,2.4764,4951373,258249559.15,2.17300246383e+11,10384831763.9
2017-08-18,'002352,Ë³·á¿Ø¹É,51.84,51.96,50.8,51.28,51.42,0.42,0.8168,2.6974,5393107,277950619.33,2.16881878562e+11,10364837863.7
2017-08-17,'002352,Ë³·á¿Ø¹É,51.42,52.27,49.75,49.95,50.11,1.31,2.6142,4.2839,8565105,441249962.27,2.15124733712e+11,10280863482.8
2017-08-16,'002352,Ë³·á¿Ø¹É,50.11,50.34,49.82,50.3,50.29,-0.18,-0.3579,1.4347,2868565,143573622.19,2.09644115253e+11,10018943390.2
2017-08-15,'002352,Ë³·á¿Ø¹É,50.29,50.75,49.0,49.09,49.07,1.22,2.4862,3.3338,6665606,334375931.14,2.10397177332e+11,10054932410.6
2017-08-14,'002352,Ë³·á¿Ø¹É,49.07,49.14,48.7,48.72,48.66,0.41,0.8426,0.9814,1962230,96170553.72,2.05293089912e+11,9811006828.14
2017-08-11,'002352,Ë³·á¿Ø¹É,48.66,49.37,48.65,49.37,49.71,-1.05,-2.1123,1.3585,2716200,132892239.0,2.03577781845e+11,9729031837.32
2017-08-10,'002352,Ë³·á¿Ø¹É,49.71,50.79,48.4,48.66,48.65,1.06,2.1788,3.1727,6343425,315562631.43,2.07970643968e+11,9938967789.42
2017-08-09,'002352,Ë³·á¿Ø¹É,48.65,48.89,48.6,48.82,48.81,-0.16,-0.3278,0.7967,1592909,77539247.4,2.03535945062e+11,9727032447.3
2017-08-08,'002352,Ë³·á¿Ø¹É,48.81,48.97,48.5,48.95,48.9,-0.09,-0.184,0.9851,1969639,95997564.78,2.04205333577e+11,9759022687.62
2017-08-07,'002352,Ë³·á¿Ø¹É,48.9,49.07,48.7,48.97,48.86,0.04,0.0819,0.755,1509597,73815612.22,2.04581864616e+11,9777017197.8
2017-08-04,'002352,Ë³·á¿Ø¹É,48.86,49.15,48.76,48.97,48.96,-0.1,-0.2042,0.8786,1756650,85929847.71,2.04414517487e+11,9769019637.72
2017-08-03,'002352,Ë³·á¿Ø¹É,48.96,49.18,48.6,48.74,48.77,0.19,0.3896,0.8386,1676663,82042530.48,2.04832885308e+11,9789013537.92
2017-08-02,'002352,Ë³·á¿Ø¹É,48.77,49.25,48.76,49.17,49.16,-0.39,-0.7933,1.1735,2346235,114622238.3,2.04037986448e+11,9751025127.54
2017-08-01,'002352,Ë³·á¿Ø¹É,49.16,49.4,49.01,49.02,49.01,0.15,0.3061,1.0819,2163201,106453950.48,2.05669620951e+11,9829001338.32
2017-07-31,'002352,Ë³·á¿Ø¹É,49.01,49.2,48.7,49.12,49.12,-0.11,-0.2239,0.9531,1905576,93284088.32,2.05042069219e+11,9799010488.02
2017-07-28,'002352,Ë³·á¿Ø¹É,49.12,49.47,49.01,49.39,49.39,-0.27,-0.5467,1.051,2101404,103247546.42,2.05502273823e+11,9821003778.24
2017-07-27,'002352,Ë³·á¿Ø¹É,49.39,49.5,48.2,49.2,49.2,0.19,0.3862,1.9293,3857448,188380002.44,2.0663186694e+11,9874987308.78
2017-07-26,'002352,Ë³·á¿Ø¹É,49.2,49.68,49.04,49.37,49.36,-0.16,-0.3241,0.886,1771487,87299604.7,2.0583696808e+11,9836998898.4
2017-07-25,'002352,Ë³·á¿Ø¹É,49.36,49.67,49.21,49.3,49.3,0.06,0.1217,0.9809,1961134,96904419.81,2.06506356594e+11,9868989138.72
2017-07-24,'002352,Ë³·á¿Ø¹É,49.3,49.6,49.0,49.4,49.4,-0.1,-0.2024,1.0241,2047589,100709408.66,2.06255335901e+11,9856992798.6
2017-07-21,'002352,Ë³·á¿Ø¹É,49.4,49.89,49.3,49.71,49.7,-0.3,-0.6036,1.0176,2034611,100603240.96,2.06673703722e+11,9876986698.8
2017-07-20,'002352,Ë³·á¿Ø¹É,49.7,50.19,49.65,50.05,49.85,-0.15,-0.3009,1.3558,2710831,135004483.44,2.07928807186e+11,9936968399.4
2017-07-19,'002352,Ë³·á¿Ø¹É,49.85,50.0,49.37,49.37,49.36,0.49,0.9927,1.6339,3266857,162182740.41,2.08556358918e+11,9966959249.7
2017-07-18,'002352,Ë³·á¿Ø¹É,49.36,49.69,48.85,49.07,49.09,0.27,0.55,1.1363,2271946,112014158.65,2.06506356594e+11,9868989138.72
2017-07-17,'002352,Ë³·á¿Ø¹É,49.09,51.1,46.5,51.06,51.4,-2.31,-4.4942,2.9495,5897221,291690669.76,2.05376763476e+11,9815005608.18
2017-07-14,'002352,Ë³·á¿Ø¹É,51.4,52.0,49.91,50.5,50.48,0.92,1.8225,2.7083,5414903,274862838.28,2.15041060148e+11,10276864702.8
2017-07-13,'002352,Ë³·á¿Ø¹É,50.48,50.93,50.21,50.62,50.61,-0.13,-0.2569,1.7433,3485600,175832501.61,2.11192076192e+11,10092920821.0
2017-07-12,'002352,Ë³·á¿Ø¹É,50.61,51.37,50.21,51.1,51.08,-0.47,-0.9201,1.5751,3149158,159479999.06,2.1173595436e+11,10118912891.2
2017-07-11,'002352,Ë³·á¿Ø¹É,51.08,51.6,50.75,51.01,51.0,0.08,0.1569,1.592,3183080,162931385.88,2.1370228312e+11,10212884222.2
2017-07-10,'002352,Ë³·á¿Ø¹É,51.0,51.95,50.83,51.71,51.69,-0.69,-1.3349,1.7852,3569333,182775758.26,2.13367588863e+11,10196889102.0
2017-07-07,'002352,Ë³·á¿Ø¹É,51.69,52.18,51.34,52.18,52.27,-0.58,-1.1096,2.0164,4031610,208126670.43,2.1625432683e+11,10334847013.4
2017-07-06,'002352,Ë³·á¿Ø¹É,52.27,53.24,51.88,52.53,52.22,0.05,0.0957,2.6368,5272031,277151353.22,2.18680860194e+11,10450811634.5
2017-07-05,'002352,Ë³·á¿Ø¹É,52.22,52.6,51.9,52.3,51.99,0.23,0.4424,1.8217,3642304,190230999.66,2.18471676283e+11,10440814684.4
2017-07-04,'002352,Ë³·á¿Ø¹É,51.99,52.94,51.8,52.9,52.99,-1.0,-1.8871,2.852,5702180,297419730.6,2.17509430294e+11,10394828714.0
2017-07-03,'002352,Ë³·á¿Ø¹É,52.99,53.8,52.3,53.24,53.16,-0.17,-0.3198,3.4059,6809786,359323554.12,2.21693108507e+11,10594767716.0
2017-06-30,'002352,Ë³·á¿Ø¹É,53.16,54.5,50.66,50.81,50.62,2.54,5.0178,6.6756,13347040,704935605.98,2.22404333803e+11,10628757346.3
2017-06-29,'002352,Ë³·á¿Ø¹É,50.62,51.15,50.29,50.29,50.28,0.34,0.6762,1.4424,2883903,146031079.81,2.11777791142e+11,10120912281.2
2017-06-28,'002352,Ë³·á¿Ø¹É,50.28,51.15,50.2,50.95,50.95,-0.67,-1.315,1.455,2909204,146779338.05,2.1035534055e+11,10052933020.6
2017-06-27,'002352,Ë³·á¿Ø¹É,50.95,51.68,50.76,51.31,51.2,-0.25,-0.4883,1.814,3626873,185170554.69,2.13158404952e+11,10186892151.9
2017-06-26,'002352,Ë³·á¿Ø¹É,51.2,51.25,49.71,49.71,49.7,1.5,3.0181,3.4896,6976987,354090071.27,2.14204324506e+11,10236876902.4
2017-06-23,'002352,Ë³·á¿Ø¹É,49.7,50.15,48.81,50.15,50.41,-0.71,-1.4085,3.0995,6197042,306686475.04,2.07928807186e+11,9936968399.4
2017-06-22,'002352,Ë³·á¿Ø¹É,50.41,51.25,50.36,50.87,50.77,-0.36,-0.7091,2.0286,4055988,205945181.02,2.10899218717e+11,10078925090.8
2017-06-21,'002352,Ë³·á¿Ø¹É,50.77,51.55,50.64,51.5,51.05,-0.28,-0.5485,1.9956,3990069,203130855.71,2.12405342874e+11,10150903131.5
2017-06-20,'002352,Ë³·á¿Ø¹É,51.05,51.71,50.84,51.7,51.34,-0.29,-0.5649,2.2069,4412472,225267138.99,2.13576772774e+11,10206886052.1
2017-06-19,'002352,Ë³·á¿Ø¹É,51.34,51.98,50.77,50.91,50.46,0.88,1.744,2.9628,5923700,304904253.0,2.14790039455e+11,10264868362.7
2017-06-16,'002352,Ë³·á¿Ø¹É,50.46,51.36,50.2,51.0,51.37,-0.91,-1.7715,2.9448,5887807,297853662.05,2.11108402628e+11,10088922040.9
2017-06-15,'002352,Ë³·á¿Ø¹É,51.37,51.63,51.22,51.22,51.22,0.15,0.2929,2.43,4858603,250054253.0,2.14915549802e+11,10270866532.7
2017-06-14,'002352,Ë³·á¿Ø¹É,51.22,52.29,51.19,51.97,51.96,-0.74,-1.4242,1.852,3702908,190466334.88,2.1428799807e+11,10240875682.4
2017-06-13,'002352,Ë³·á¿Ø¹É,51.96,51.98,50.7,51.6,51.71,0.25,0.4835,2.9709,5940008,306244948.76,2.17383919947e+11,10388830543.9
2017-06-12,'002352,Ë³·á¿Ø¹É,51.71,53.05,51.5,53.05,53.05,-1.34,-2.5259,3.5327,7063306,368166338.97,2.16338000394e+11,10338845793.4
2017-06-09,'002352,Ë³·á¿Ø¹É,53.05,54.46,52.62,54.05,53.94,-0.89,-1.65,4.0904,8178289,437020339.74,2.219441292e+11,10606764056.1
