»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-23,'600497,≥€∫Í–ø’‡,4.58,4.64,4.56,4.63,4.62,-0.04,-0.8658,0.2645,11400772,52418888.0,23318115381.4,19739333691.9
2018-08-22,'600497,≥€∫Í–ø’‡,4.62,4.72,4.59,4.62,4.61,0.01,0.2169,0.3611,15561639,72319537.0,23521767044.2,19911729619.3
2018-08-21,'600497,≥€∫Í–ø’‡,4.61,4.63,4.55,4.56,4.53,0.08,1.766,0.3533,15225808,70013994.0,23470854128.5,19868630637.5
2018-08-20,'600497,≥€∫Í–ø’‡,4.53,4.7,4.39,4.66,4.66,-0.13,-2.7897,0.7062,30438482,138045474.0,23063550803.0,19523838782.6
2018-08-17,'600497,≥€∫Í–ø’‡,4.66,4.82,4.66,4.8,4.76,-0.1,-2.1008,0.3322,14318130,67698216.0,23725418706.9,20084125546.8
2018-08-16,'600497,≥€∫Í–ø’‡,4.76,4.83,4.66,4.8,4.86,-0.1,-2.0576,0.4304,18550910,88295481.0,24234547863.7,20515115365.4
2018-08-15,'600497,≥€∫Í–ø’‡,4.86,4.96,4.84,4.95,4.96,-0.1,-2.0161,0.4018,17316495,84456180.0,24743677020.5,20946105184.0
2018-08-14,'600497,≥€∫Í–ø’‡,4.96,4.98,4.88,4.91,4.93,0.03,0.6085,0.4602,19833871,97972886.0,25252806177.3,21377095002.6
2018-08-13,'600497,≥€∫Í–ø’‡,4.93,4.93,4.84,4.89,4.96,-0.03,-0.6048,0.3807,16406505,80061445.0,25100067430.2,21247798057.0
2018-08-10,'600497,≥€∫Í–ø’‡,4.96,5.0,4.92,4.99,4.96,0.0,0.0,0.3594,15487820,76689356.0,25252806177.3,21377095002.6
2018-08-09,'600497,≥€∫Í–ø’‡,4.96,4.99,4.87,4.87,4.87,0.09,1.848,0.715,30816237,152596526.0,25252806177.3,21377095002.6
2018-08-08,'600497,≥€∫Í–ø’‡,4.87,5.0,4.86,4.96,4.99,-0.12,-2.4048,0.5661,24397320,120046023.0,24794589936.2,20989204165.8
2018-08-07,'600497,≥€∫Í–ø’‡,4.99,5.02,4.84,4.91,4.87,0.12,2.4641,0.7425,32000583,157867974.0,25405544924.3,21506391948.1
2018-08-06,'600497,≥€∫Í–ø’‡,4.87,4.96,4.84,4.94,4.92,-0.05,-1.0163,0.3475,14978896,73134698.0,24794589936.2,20989204165.8
2018-08-03,'600497,≥€∫Í–ø’‡,4.92,4.99,4.91,4.95,4.96,-0.04,-0.8065,0.2352,10137895,50207793.0,25049154514.6,21204699075.1
2018-08-02,'600497,≥€∫Í–ø’‡,4.96,5.03,4.85,5.03,5.07,-0.11,-2.1696,0.5765,24845004,122405169.0,25252806177.3,21377095002.6
2018-08-01,'600497,≥€∫Í–ø’‡,5.07,5.26,5.04,5.26,5.2,-0.13,-2.5,0.492,21205007,109275425.0,25812848249.8,21851183803.0
2018-07-31,'600497,≥€∫Í–ø’‡,5.2,5.21,5.15,5.16,5.19,0.01,0.1927,0.3007,12959651,67060999.0,26474716153.6,22411470567.2
2018-07-30,'600497,≥€∫Í–ø’‡,5.19,5.31,5.14,5.18,5.15,0.04,0.7767,0.6101,26294827,137018417.0,26423803237.9,22368371585.3
2018-07-27,'600497,≥€∫Í–ø’‡,5.15,5.23,5.13,5.2,5.22,-0.07,-1.341,0.4323,18632375,96369822.0,26220151575.2,22195975657.9
2018-07-26,'600497,≥€∫Í–ø’‡,5.22,5.28,5.19,5.24,5.24,-0.02,-0.3817,0.5326,22953948,119854857.0,26576541985.0,22497668530.9
2018-07-25,'600497,≥€∫Í–ø’‡,5.24,5.29,5.18,5.27,5.27,-0.03,-0.5693,0.7287,31407026,164376884.0,26678367816.3,22583866494.6
2018-07-24,'600497,≥€∫Í–ø’‡,5.27,5.35,5.1,5.1,5.1,0.17,3.3333,1.1903,51302024,268625532.0,26831106563.4,22713163440.2
2018-07-23,'600497,≥€∫Í–ø’‡,5.1,5.11,4.91,4.99,5.0,0.1,2.0,0.7215,31095395,156699858.0,25965586996.8,21980480748.6
2018-07-20,'600497,≥€∫Í–ø’‡,5.0,5.01,4.82,4.93,4.99,0.01,0.2004,0.4684,20187495,99479521.0,25456457840.0,21549490930.0
2018-07-19,'600497,≥€∫Í–ø’‡,4.99,5.15,4.98,5.11,4.97,0.02,0.4024,0.5039,21715688,109644202.0,25405544924.3,21506391948.1
2018-07-18,'600497,≥€∫Í–ø’‡,4.97,5.01,4.95,4.99,4.99,-0.02,-0.4008,0.2685,11572773,57561647.0,25303719093.0,21420193984.4
2018-07-17,'600497,≥€∫Í–ø’‡,4.99,5.02,4.93,5.02,5.02,-0.03,-0.5976,0.2689,11590918,57532807.0,25405544924.3,21506391948.1
2018-07-16,'600497,≥€∫Í–ø’‡,5.02,5.08,4.99,5.07,5.09,-0.07,-1.3752,0.2844,12256398,61542409.0,25558283671.4,21635688893.7
2018-07-13,'600497,≥€∫Í–ø’‡,5.09,5.14,4.99,5.06,5.04,0.05,0.9921,0.4317,18606272,94153731.0,25914674081.1,21937381766.7
2018-07-12,'600497,≥€∫Í–ø’‡,5.04,5.05,4.92,4.93,4.94,0.1,2.0243,0.4429,19087347,95696878.0,25660109502.7,21721886857.4
2018-07-11,'600497,≥€∫Í–ø’‡,4.94,4.98,4.87,4.98,5.11,-0.17,-3.3268,0.4894,21092320,103994806.0,25150980345.9,21290897038.8
2018-07-10,'600497,≥€∫Í–ø’‡,5.11,5.16,5.04,5.1,5.08,0.03,0.5906,0.3645,15711675,80144211.0,26016499912.5,22023579730.5
2018-07-09,'600497,≥€∫Í–ø’‡,5.08,5.1,5.02,5.02,5.0,0.08,1.6,0.2644,11397182,57767291.0,25863761165.4,21894282784.9
2018-07-06,'600497,≥€∫Í–ø’‡,5.0,5.03,4.88,4.93,4.88,0.12,2.459,0.502,21634432,107213683.0,25456457840.0,21549490930.0
2018-07-05,'600497,≥€∫Í–ø’‡,4.88,5.15,4.88,5.13,5.16,-0.28,-5.4264,0.6786,29248928,146083966.0,24845502851.8,21032303147.7
2018-07-04,'600497,≥€∫Í–ø’‡,5.16,5.26,5.14,5.19,5.23,-0.07,-1.3384,0.3513,15142412,78536773.0,26271064490.9,22239074639.8
2018-07-03,'600497,≥€∫Í–ø’‡,5.23,5.26,5.08,5.23,5.22,0.01,0.1916,0.4978,21455878,110740573.0,26627454900.6,22540767512.8
2018-07-02,'600497,≥€∫Í–ø’‡,5.22,5.43,5.18,5.42,5.45,-0.23,-4.2202,0.5349,23052936,121990899.0,26576541985.0,22497668530.9
2018-06-29,'600497,≥€∫Í–ø’‡,5.45,5.46,5.37,5.39,5.39,0.06,1.1132,0.4642,20006131,108447827.0,27747539045.6,23488945113.7
2018-06-28,'600497,≥€∫Í–ø’‡,5.39,5.47,5.36,5.41,5.42,-0.03,-0.5535,0.2842,12247615,66368606.0,27442061551.5,23230351222.5
2018-06-27,'600497,≥€∫Í–ø’‡,5.42,5.46,5.36,5.43,5.43,-0.01,-0.1842,0.3236,13945211,75367669.0,27594800298.6,23359648168.1
2018-06-26,'600497,≥€∫Í–ø’‡,5.43,5.46,5.29,5.34,5.39,0.04,0.7421,0.3767,16236746,87723074.0,27645713214.2,23402747150.0
2018-06-25,'600497,≥€∫Í–ø’‡,5.39,5.5,5.33,5.47,5.41,-0.02,-0.3697,0.4509,19431942,105410412.0,27442061551.5,23230351222.5
2018-06-22,'600497,≥€∫Í–ø’‡,5.41,5.44,5.15,5.26,5.29,0.12,2.2684,0.5984,25789014,137971507.0,27543887382.9,23316549186.3
2018-06-21,'600497,≥€∫Í–ø’‡,5.29,5.5,5.24,5.28,5.28,0.01,0.1894,0.6058,26110205,139824116.0,26932932394.7,22799361403.9
2018-06-20,'600497,≥€∫Í–ø’‡,5.28,5.29,5.09,5.15,5.16,0.12,2.3256,0.463,19955815,103814346.0,26882019479.0,22756262422.1
2018-06-19,'600497,≥€∫Í–ø’‡,5.16,5.48,5.03,5.47,5.54,-0.38,-6.8592,0.9539,41113575,216684270.0,26271064490.9,22239074639.8
2018-06-15,'600497,≥€∫Í–ø’‡,5.54,5.68,5.46,5.66,5.67,-0.13,-2.2928,0.474,20426955,113495638.0,28205755286.7,23876835950.4
2018-06-14,'600497,≥€∫Í–ø’‡,5.67,5.74,5.61,5.66,5.67,0.0,0.0,0.3393,14622751,83008706.0,28867623190.6,24437122714.6
2018-06-13,'600497,≥€∫Í–ø’‡,5.67,5.78,5.67,5.78,5.78,-0.11,-1.9031,0.3407,14685759,83754291.0,28867623190.6,24437122714.6
2018-06-12,'600497,≥€∫Í–ø’‡,5.78,5.79,5.68,5.68,5.78,0.0,0.0,0.3402,14663211,84168302.0,29427665263.0,24911211515.1
2018-06-11,'600497,≥€∫Í–ø’‡,5.78,5.86,5.73,5.85,5.81,-0.03,-0.5164,0.3851,16597076,96094680.0,29427665263.0,24911211515.1
2018-06-08,'600497,≥€∫Í–ø’‡,5.81,5.95,5.77,5.93,5.97,-0.16,-2.6801,0.4947,21321475,124311660.0,29580404010.1,25040508460.7
2018-06-07,'600497,≥€∫Í–ø’‡,5.97,6.07,5.95,6.05,6.02,-0.05,-0.8306,0.4328,18653398,111780615.0,30395010661.0,25730092170.4
2018-06-06,'600497,≥€∫Í–ø’‡,6.02,6.07,5.89,5.9,5.84,0.18,3.0822,0.9376,40411620,242611808.0,30649575239.4,25945587079.7
2018-06-05,'600497,≥€∫Í–ø’‡,5.84,5.84,5.74,5.77,5.78,0.06,1.0381,0.3541,15260093,88294396.0,29733142757.1,25169805406.2
2018-06-04,'600497,≥€∫Í–ø’‡,5.78,5.86,5.72,5.83,5.82,-0.04,-0.6873,0.3905,16829402,97106594.0,29427665263.0,24911211515.1
2018-06-01,'600497,≥€∫Í–ø’‡,5.82,5.91,5.75,5.77,5.81,0.01,0.1721,0.3362,14489688,84633921.0,29631316925.8,25083607442.5
2018-05-31,'600497,≥€∫Í–ø’‡,5.81,5.91,5.72,5.8,5.72,0.09,1.5734,0.4174,17988607,104329488.0,29580404010.1,25040508460.7
2018-05-30,'600497,≥€∫Í–ø’‡,5.72,6.0,5.71,6.0,6.07,-0.35,-5.7661,0.723,31161800,182834809.0,29122187769.0,24652617623.9
2018-05-29,'600497,≥€∫Í–ø’‡,6.07,6.09,6.02,6.06,6.04,0.03,0.4967,0.377,16246919,98407574.0,30904139817.8,26161081989.0
2018-05-28,'600497,≥€∫Í–ø’‡,6.04,6.1,6.01,6.05,6.05,-0.01,-0.1653,0.3503,15099714,91433523.0,30751401070.7,26031785043.4
2018-05-25,'600497,≥€∫Í–ø’‡,6.05,6.11,6.02,6.07,6.07,-0.02,-0.3295,0.3894,16784392,101704303.0,30802313986.4,26074884025.3
2018-05-24,'600497,≥€∫Í–ø’‡,6.07,6.16,6.05,6.13,6.13,-0.06,-0.9788,0.4709,20293236,123529189.0,30904139817.8,26161081989.0
2018-05-23,'600497,≥€∫Í–ø’‡,6.13,6.22,6.12,6.22,6.26,-0.13,-2.0767,0.4935,21268025,130804529.0,31209617311.8,26419675880.2
2018-05-22,'600497,≥€∫Í–ø’‡,6.26,6.31,6.19,6.3,6.28,-0.02,-0.3185,0.4035,17390217,108309956.0,31871485215.7,26979962644.4
2018-05-21,'600497,XD≥€∫Í–ø,6.28,6.36,6.26,6.31,6.28,0.0,0.0,0.4948,21325560,134152547.0,31973311047.0,27066160608.1
2018-05-18,'600497,≥€∫Í–ø’‡,6.31,6.33,6.14,6.17,6.17,0.14,2.269,0.7429,32017821,200274789.0,32126049794.1,27195457553.7
2018-05-17,'600497,≥€∫Í–ø’‡,6.17,6.24,6.12,6.2,6.2,-0.03,-0.4839,0.4681,20176066,124795281.0,31413268974.6,26592071807.6
2018-05-16,'600497,≥€∫Í–ø’‡,6.2,6.26,6.17,6.23,6.26,-0.06,-0.9585,0.4231,18236308,113107945.0,31566007721.6,26721368753.2
2018-05-15,'600497,≥€∫Í–ø’‡,6.26,6.3,6.19,6.3,6.29,-0.03,-0.4769,0.4978,21454594,133693401.0,31871485215.7,26979962644.4
2018-05-14,'600497,≥€∫Í–ø’‡,6.29,6.33,6.22,6.26,6.26,0.03,0.4792,0.6564,28290621,177773385.0,32024223962.7,27109259589.9
2018-05-11,'600497,≥€∫Í–ø’‡,6.26,6.29,6.17,6.2,6.2,0.06,0.9677,0.8863,38199250,239123522.0,31871485215.7,26979962644.4
2018-05-10,'600497,≥€∫Í–ø’‡,6.2,6.21,6.14,6.17,6.16,0.04,0.6494,0.6715,28940750,178765012.0,31566007721.6,26721368753.2
2018-05-09,'600497,≥€∫Í–ø’‡,6.16,6.19,6.11,6.14,6.14,0.02,0.3257,0.7233,31172560,191734860.0,31362356058.9,26548972825.8
2018-05-08,'600497,≥€∫Í–ø’‡,6.14,6.17,6.11,6.12,6.11,0.03,0.491,0.5876,25326327,155327946.0,31260530227.5,26462774862.0
2018-05-07,'600497,≥€∫Í–ø’‡,6.11,6.12,6.02,6.05,6.03,0.08,1.3267,0.604,26030173,158240269.0,31107791480.5,26333477916.5
2018-05-04,'600497,≥€∫Í–ø’‡,6.03,6.11,5.99,6.08,6.12,-0.09,-1.4706,0.7912,34098497,205555948.0,30700488155.0,25988686061.6
2018-05-03,'600497,≥€∫Í–ø’‡,6.12,6.14,6.05,6.08,6.11,0.01,0.1637,0.3983,17164829,104539717.0,31158704396.2,26376576898.3
2018-05-02,'600497,≥€∫Í–ø’‡,6.11,6.18,6.06,6.15,6.17,-0.06,-0.9724,0.3334,14367419,87830242.0,31107791480.5,26333477916.5
2018-04-27,'600497,≥€∫Í–ø’‡,6.17,6.18,6.07,6.15,6.09,0.08,1.3136,0.3484,15017566,91950393.0,31413268974.6,26592071807.6
2018-04-26,'600497,≥€∫Í–ø’‡,6.09,6.22,6.09,6.22,6.23,-0.14,-2.2472,0.5411,23319047,143105405.0,31005965649.1,26247279952.7
2018-04-25,'600497,≥€∫Í–ø’‡,6.23,6.35,6.21,6.35,6.39,-0.16,-2.5039,0.8037,34638095,216489534.0,31718746468.6,26850665698.8
2018-04-24,'600497,≥€∫Í–ø’‡,6.39,6.4,6.27,6.31,6.34,0.05,0.7886,1.009,43486780,276749442.0,32533353119.5,27540249408.5
2018-04-23,'600497,≥€∫Í–ø’‡,6.34,6.37,6.19,6.25,6.26,0.08,1.278,1.0174,43849648,276507731.0,32278788541.1,27324754499.2
2018-04-20,'600497,≥€∫Í–ø’‡,6.26,6.32,6.16,6.23,6.35,-0.09,-1.4173,1.125,48486826,302769633.0,31871485215.7,26979962644.4
2018-04-19,'600497,≥€∫Í–ø’‡,6.35,6.39,6.14,6.15,6.04,0.31,5.1325,2.2247,95884156,601221008.0,32329701456.8,27367853481.1
2018-04-18,'600497,≥€∫Í–ø’‡,6.04,6.08,5.9,6.04,5.98,0.06,1.0033,0.6369,27451767,164737842.0,30751401070.7,26031785043.4
2018-04-17,'600497,≥€∫Í–ø’‡,5.98,6.22,5.93,6.12,6.09,-0.11,-1.8062,0.8828,38048357,231179388.0,30445923576.6,25773191152.3
2018-04-16,'600497,≥€∫Í–ø’‡,6.09,6.19,6.09,6.19,6.17,-0.08,-1.2966,0.5356,23082902,141282156.0,31005965649.1,26247279952.7
2018-04-13,'600497,≥€∫Í–ø’‡,6.17,6.24,6.15,6.19,6.18,-0.01,-0.1618,0.6058,26110036,161648769.0,31413268974.6,26592071807.6
2018-04-12,'600497,≥€∫Í–ø’‡,6.18,6.28,6.16,6.27,6.31,-0.13,-2.0602,0.9299,40076038,248950960.0,31464181890.2,26635170789.5
2018-04-11,'600497,≥€∫Í–ø’‡,6.31,6.4,6.28,6.37,6.31,0.0,0.0,0.7488,32271522,203722440.0,32126049794.1,27195457553.7
2018-04-10,'600497,≥€∫Í–ø’‡,6.31,6.36,6.24,6.25,6.21,0.1,1.6103,0.7773,33498846,210892877.0,32126049794.1,27195457553.7
2018-04-09,'600497,≥€∫Í–ø’‡,6.21,6.27,6.12,6.14,6.23,-0.02,-0.321,0.5346,23042194,142888482.0,31616920637.3,26764467735.1
2018-04-04,'600497,≥€∫Í–ø’‡,6.23,6.31,6.21,6.25,6.28,-0.05,-0.7962,0.6032,25995976,162506889.0,31718746468.6,26850665698.8
2018-04-03,'600497,≥€∫Í–ø’‡,6.28,6.38,6.21,6.29,6.37,-0.09,-1.4129,0.752,32410498,203055171.0,31973311047.0,27066160608.1
2018-04-02,'600497,≥€∫Í–ø’‡,6.37,6.45,6.34,6.4,6.38,-0.01,-0.1567,0.7358,31712789,202783221.0,32431527288.2,27454051444.8
2018-03-30,'600497,≥€∫Í–ø’‡,6.38,6.41,6.32,6.4,6.4,-0.02,-0.3125,0.7248,31236898,198592951.0,32482440203.8,27497150426.7
2018-03-29,'600497,≥€∫Í–ø’‡,6.4,6.41,6.25,6.27,6.27,0.13,2.0734,0.8665,37343664,236519453.0,32584266035.2,27583348390.4
2018-03-28,'600497,≥€∫Í–ø’‡,6.27,6.36,6.25,6.3,6.41,-0.14,-2.1841,0.7251,31251733,196818652.0,31922398131.4,27023061626.2
2018-03-27,'600497,≥€∫Í–ø’‡,6.41,6.48,6.36,6.45,6.33,0.08,1.2638,0.8964,38633716,247151305.0,32635178950.9,27626447372.3
2018-03-26,'600497,≥€∫Í–ø’‡,6.33,6.33,6.05,6.15,6.28,0.05,0.7962,1.1158,48090073,299321323.0,32227875625.4,27281655517.4
2018-03-23,'600497,≥€∫Í–ø’‡,6.28,6.67,6.13,6.56,6.8,-0.52,-7.6471,2.1252,91595923,583924296.0,31973311047.0,27066160608.1
2018-03-22,'600497,≥€∫Í–ø’‡,6.8,6.94,6.68,6.73,6.65,0.15,2.2556,1.3942,60090471,409717656.0,34620782662.4,29307307664.8
2018-03-21,'600497,≥€∫Í–ø’‡,6.65,6.84,6.62,6.7,6.72,-0.07,-1.0417,0.8189,35295027,237703977.0,33857088927.2,28660822936.9
2018-03-20,'600497,≥€∫Í–ø’‡,6.72,6.73,6.6,6.63,6.71,0.01,0.149,0.5073,21862828,146102023.0,34213479337.0,28962515809.9
2018-03-19,'600497,≥€∫Í–ø’‡,6.71,6.73,6.6,6.69,6.7,0.01,0.1493,0.6432,27723005,184590071.0,34162566421.3,28919416828.1
2018-03-16,'600497,≥€∫Í–ø’‡,6.7,6.82,6.66,6.82,6.81,-0.11,-1.6153,0.7497,32311556,217202997.0,34111653505.6,28876317846.2
2018-03-15,'600497,≥€∫Í–ø’‡,6.81,6.89,6.75,6.83,6.9,-0.09,-1.3043,0.8977,38689760,262963526.0,34671695578.1,29350406646.7
2018-03-14,'600497,≥€∫Í–ø’‡,6.9,7.0,6.81,6.81,6.79,0.11,1.62,1.5815,68160441,472550116.0,35129911819.2,29738297483.4
2018-03-13,'600497,≥€∫Í–ø’‡,6.79,6.84,6.77,6.81,6.85,-0.06,-0.8759,0.7464,32170948,218795462.0,34569869746.7,29264208682.9
2018-03-12,'600497,≥€∫Í–ø’‡,6.85,6.87,6.74,6.78,6.73,0.12,1.7831,1.3047,56232702,383598577.0,34875347240.8,29522802574.1
2018-03-09,'600497,≥€∫Í–ø’‡,6.73,6.75,6.65,6.66,6.74,-0.01,-0.1484,0.8521,36726638,246161577.0,34264392252.6,29005614791.8
2018-03-08,'600497,≥€∫Í–ø’‡,6.74,6.82,6.66,6.66,6.7,0.04,0.597,0.7733,33330151,224246151.0,34315305168.3,29048713773.6
2018-03-07,'600497,≥€∫Í–ø’‡,6.7,6.87,6.66,6.87,6.88,-0.18,-2.6163,1.1451,49351564,333464649.0,34111653505.6,28876317846.2
2018-03-06,'600497,≥€∫Í–ø’‡,6.88,6.91,6.56,6.67,6.67,0.21,3.1484,1.8241,78617706,531342352.0,35028085987.8,29652099519.7
2018-03-05,'600497,≥€∫Í–ø’‡,6.67,6.85,6.59,6.84,6.79,-0.12,-1.7673,1.1816,50925252,341770565.0,33958914758.6,28747020900.6
2018-03-02,'600497,≥€∫Í–ø’‡,6.79,6.94,6.78,6.88,6.97,-0.18,-2.5825,1.1757,50670877,347332908.0,34569869746.7,29264208682.9
2018-03-01,'600497,≥€∫Í–ø’‡,6.97,7.06,6.9,6.95,7.07,-0.1,-1.4144,1.2389,53394210,371673499.0,35486302229.0,30039990356.4
2018-02-28,'600497,≥€∫Í–ø’‡,7.07,7.16,6.87,6.97,7.09,-0.02,-0.2821,1.1329,48828737,342297585.0,35995431385.8,30470980175.0
2018-02-27,'600497,≥€∫Í–ø’‡,7.09,7.26,7.05,7.26,7.27,-0.18,-2.4759,1.2469,53740467,383081034.0,36097257217.1,30557178138.7
2018-02-26,'600497,≥€∫Í–ø’‡,7.27,7.31,7.03,7.12,7.09,0.18,2.5388,1.5738,67829598,488260188.0,37013689699.4,31332959812.2
2018-02-23,'600497,≥€∫Í–ø’‡,7.09,7.17,6.94,7.07,7.07,0.02,0.2829,1.2402,53449769,377002633.0,36097257217.1,30557178138.7
2018-02-22,'600497,≥€∫Í–ø’‡,7.07,7.11,6.83,6.92,6.84,0.23,3.3626,1.46,62925107,441937649.0,35995431385.8,30470980175.0
2018-02-14,'600497,≥€∫Í–ø’‡,6.84,6.94,6.75,6.91,6.78,0.06,0.885,0.8843,38113647,260807892.0,34824434325.1,29479703592.2
2018-02-13,'600497,≥€∫Í–ø’‡,6.78,6.91,6.72,6.81,6.72,0.06,0.8929,1.2312,53064260,360957898.0,34518956831.0,29221109701.1
2018-02-12,'600497,≥€∫Í–ø’‡,6.72,6.77,6.55,6.6,6.67,0.05,0.7496,1.2185,52516944,351504019.0,34213479337.0,28962515809.9
2018-02-09,'600497,≥€∫Í–ø’‡,6.67,7.2,6.67,7.14,7.41,-0.74,-9.9865,2.7352,117885364,802977188.0,33958914758.6,28747020900.6
2018-02-08,'600497,≥€∫Í–ø’‡,7.41,7.55,7.23,7.5,7.79,-0.38,-4.878,2.3375,100745335,746593045.0,37726470518.9,31936345558.3
2018-02-07,'600497,≥€∫Í–ø’‡,7.79,8.15,7.66,7.99,7.75,0.04,0.5161,3.6102,155595575,1238945495.0,39661161314.7,33574106868.9
2018-02-06,'600497,≥€∫Í–ø’‡,7.75,8.12,7.66,7.85,8.04,-0.29,-3.607,3.3726,145357274,1148253574.0,39457509652.0,33401710941.5
2018-02-05,'600497,≥€∫Í–ø’‡,8.04,8.14,7.8,7.85,7.91,0.13,1.6435,4.2332,182448387,1459439627.0,40933984206.7,34651581415.4
2018-02-02,'600497,≥€∫Í–ø’‡,7.91,7.91,6.96,7.15,7.19,0.72,10.0139,3.445,148477776,1122309470.0,40272116302.9,34091294651.3
2018-02-01,'600497,≥€∫Í–ø’‡,7.19,7.75,7.02,7.52,7.31,-0.12,-1.6416,3.552,153088294,1145270039.0,36606386373.9,30988167957.3
2018-01-31,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-30,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-29,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-26,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-25,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-24,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-23,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-22,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-19,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-18,'600497,≥€∫Í–ø’‡,0.0,0.0,0.0,0.0,7.31,None,None,0.0,0,0.0,37217341362.1,31505355739.7
2018-01-17,'600497,≥€∫Í–ø’‡,7.31,7.63,7.23,7.59,7.54,-0.23,-3.0504,2.3602,101721411,752003063.0,37217341362.1,31505355739.7
2018-01-16,'600497,≥€∫Í–ø’‡,7.54,7.71,7.42,7.5,7.63,-0.09,-1.1796,2.0981,90426935,681161577.0,38388338422.7,32496632322.4
2018-01-15,'600497,≥€∫Í–ø’‡,7.63,7.87,7.53,7.78,7.82,-0.19,-2.4297,2.5835,111346919,859220041.0,38846554663.8,32884523159.2
2018-01-12,'600497,≥€∫Í–ø’‡,7.82,7.84,7.53,7.67,7.67,0.15,1.9557,2.5623,110433471,851890094.0,39813900061.8,33703403814.5
2018-01-11,'600497,≥€∫Í–ø’‡,7.67,7.75,7.48,7.63,7.67,0.0,0.0,1.8728,80715171,614928987.0,39050206326.6,33056919086.6
2018-01-10,'600497,≥€∫Í–ø’‡,7.67,7.86,7.6,7.62,7.77,-0.1,-1.287,2.358,101628189,783448659.0,39050206326.6,33056919086.6
2018-01-09,'600497,≥€∫Í–ø’‡,7.77,7.88,7.57,7.83,7.67,0.1,1.3038,2.8497,122818776,949309032.0,39559335483.4,33487908905.2
2018-01-08,'600497,≥€∫Í–ø’‡,7.67,7.8,7.22,7.31,7.39,0.28,3.7889,3.7085,159834431,1211280619.0,39050206326.6,33056919086.6
2018-01-05,'600497,≥€∫Í–ø’‡,7.39,7.5,7.26,7.38,7.35,0.04,0.5442,2.3848,102782200,757863946.0,37624644687.5,31850147594.5
2018-01-04,'600497,≥€∫Í–ø’‡,7.35,7.35,7.13,7.2,7.26,0.09,1.2397,1.6553,71340483,516952817.0,37420993024.8,31677751667.1
2018-01-03,'600497,≥€∫Í–ø’‡,7.26,7.47,7.19,7.3,7.26,0.0,0.0,2.3076,99455307,729461486.0,36962776783.7,31289860830.4
2018-01-02,'600497,≥€∫Í–ø’‡,7.26,7.29,7.03,7.17,7.1,0.16,2.2535,2.0189,87010790,627692330.0,36962776783.7,31289860830.4
2017-12-29,'600497,≥€∫Í–ø’‡,7.1,7.23,6.95,7.04,7.01,0.09,1.2839,2.1979,94728254,673203485.0,36148170132.8,30600277120.6
2017-12-28,'600497,≥€∫Í–ø’‡,7.01,7.08,6.65,6.69,6.67,0.34,5.0975,2.4917,107390436,741962812.0,35689953891.7,30212386283.9
2017-12-27,'600497,≥€∫Í–ø’‡,6.67,6.82,6.48,6.53,6.53,0.14,2.144,1.6452,70906145,473405179.0,33958914758.6,28747020900.6
2017-12-26,'600497,≥€∫Í–ø’‡,6.53,6.54,6.33,6.46,6.46,0.07,1.0836,0.9741,41984493,269933091.0,33246133939.0,28143635154.6
2017-12-25,'600497,≥€∫Í–ø’‡,6.46,6.68,6.45,6.62,6.55,-0.09,-1.374,0.8261,35605067,234090968.0,32889743529.3,27841942281.6
2017-12-22,'600497,≥€∫Í–ø’‡,6.55,6.68,6.5,6.58,6.52,0.03,0.4601,0.6118,26369914,173664094.0,33347959770.4,28229833118.3
2017-12-21,'600497,≥€∫Í–ø’‡,6.52,6.57,6.43,6.46,6.47,0.05,0.7728,0.6168,26582763,173064519.0,33195221023.4,28100536172.7
2017-12-20,'600497,≥€∫Í–ø’‡,6.47,6.78,6.45,6.76,6.78,-0.31,-4.5723,1.1776,50752584,333328298.0,32940656445.0,27885041263.4
