»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-08-28,'600356,∫„∑·÷Ω“µ,6.27,6.35,6.18,6.23,6.27,0.0,0.0,0.9125,2726000,17071587.0,1873045740.06,1873045740.06
2018-08-27,'600356,∫„∑·÷Ω“µ,6.27,6.36,6.11,6.15,6.12,0.15,2.451,1.0767,3216360,20029728.0,1873045740.06,1873045740.06
2018-08-24,'600356,∫„∑·÷Ω“µ,6.12,6.15,6.03,6.08,6.12,0.0,0.0,0.5453,1628850,9933221.0,1828236033.36,1828236033.36
2018-08-23,'600356,∫„∑·÷Ω“µ,6.12,6.18,6.06,6.15,6.14,-0.02,-0.3257,0.9062,2707052,16536539.0,1828236033.36,1828236033.36
2018-08-22,'600356,∫„∑·÷Ω“µ,6.14,6.38,6.14,6.33,6.41,-0.27,-4.2122,1.9251,5750750,35923027.0,1834210660.92,1834210660.92
2018-08-21,'600356,∫„∑·÷Ω“µ,6.41,6.68,6.05,6.08,6.07,0.34,5.6013,3.0975,9253245,59943916.0,1914868132.98,1914868132.98
2018-08-20,'600356,∫„∑·÷Ω“µ,6.07,6.12,5.98,6.1,6.07,0.0,0.0,0.5016,1498500,9050712.0,1813299464.46,1813299464.46
2018-08-17,'600356,∫„∑·÷Ω“µ,6.07,6.15,6.06,6.13,6.08,-0.01,-0.1645,0.465,1389234,8476016.0,1813299464.46,1813299464.46
2018-08-16,'600356,∫„∑·÷Ω“µ,6.08,6.16,6.05,6.1,6.13,-0.05,-0.8157,0.6156,1839050,11176838.0,1816286778.24,1816286778.24
2018-08-15,'600356,∫„∑·÷Ω“µ,6.13,6.27,6.12,6.24,6.25,-0.12,-1.92,0.3897,1164161,7189543.0,1831223347.14,1831223347.14
2018-08-14,'600356,∫„∑·÷Ω“µ,6.25,6.26,6.19,6.2,6.22,0.03,0.4823,0.3801,1135501,7074537.0,1867071112.5,1867071112.5
2018-08-13,'600356,∫„∑·÷Ω“µ,6.22,6.23,6.11,6.12,6.2,0.02,0.3226,0.3942,1177659,7265211.0,1858109171.16,1858109171.16
2018-08-10,'600356,∫„∑·÷Ω“µ,6.2,6.25,6.1,6.17,6.2,0.0,0.0,0.3318,991125,6120480.0,1852134543.6,1852134543.6
2018-08-09,'600356,∫„∑·÷Ω“µ,6.2,6.23,6.09,6.14,6.13,0.07,1.1419,0.6112,1825920,11290352.0,1852134543.6,1852134543.6
2018-08-08,'600356,∫„∑·÷Ω“µ,6.13,6.18,6.03,6.09,6.09,0.04,0.6568,0.7066,2110800,12935452.0,1831223347.14,1831223347.14
2018-08-07,'600356,∫„∑·÷Ω“µ,6.09,6.09,5.95,5.95,5.97,0.12,2.0101,0.3917,1170200,7070611.0,1819274092.02,1819274092.02
2018-08-06,'600356,∫„∑·÷Ω“µ,5.97,6.09,5.92,5.98,5.98,-0.01,-0.1672,0.7062,2109762,12658731.0,1783426326.66,1783426326.66
2018-08-03,'600356,∫„∑·÷Ω“µ,5.98,6.01,5.87,5.92,5.95,0.03,0.5042,0.4949,1478362,8814186.0,1786413640.44,1786413640.44
2018-08-02,'600356,∫„∑·÷Ω“µ,5.95,6.13,5.85,6.12,6.12,-0.17,-2.7778,0.7619,2276100,13542016.0,1777451699.1,1777451699.1
2018-08-01,'600356,∫„∑·÷Ω“µ,6.12,6.23,6.11,6.14,6.14,-0.02,-0.3257,0.6518,1947114,12024243.0,1828236033.36,1828236033.36
2018-07-31,'600356,∫„∑·÷Ω“µ,6.14,6.19,6.11,6.16,6.15,-0.01,-0.1626,0.4209,1257300,7721320.0,1834210660.92,1834210660.92
2018-07-30,'600356,∫„∑·÷Ω“µ,6.15,6.22,6.12,6.2,6.26,-0.11,-1.7572,0.5986,1788196,11033683.0,1837197974.7,1837197974.7
2018-07-27,'600356,∫„∑·÷Ω“µ,6.26,6.32,6.23,6.28,6.29,-0.03,-0.4769,0.5144,1536800,9640885.0,1870058426.28,1870058426.28
2018-07-26,'600356,∫„∑·÷Ω“µ,6.29,6.31,6.15,6.15,6.18,0.11,1.7799,1.0145,3030555,18959649.0,1879020367.62,1879020367.62
2018-07-25,'600356,∫„∑·÷Ω“µ,6.18,6.22,6.16,6.16,6.18,0.0,0.0,0.7243,2163609,13380802.0,1846159916.04,1846159916.04
2018-07-24,'600356,∫„∑·÷Ω“µ,6.18,6.19,6.01,6.03,6.06,0.12,1.9802,0.8138,2430942,14927922.0,1846159916.04,1846159916.04
2018-07-23,'600356,∫„∑·÷Ω“µ,6.06,6.06,5.95,6.0,6.01,0.05,0.8319,0.5047,1507700,9076410.0,1810312150.68,1810312150.68
2018-07-20,'600356,∫„∑·÷Ω“µ,6.01,6.09,5.93,5.94,5.94,0.07,1.1785,0.3913,1168800,7007655.0,1795375581.78,1795375581.78
2018-07-19,'600356,∫„∑·÷Ω“µ,5.94,6.05,5.91,6.01,6.01,-0.07,-1.1647,0.3811,1138400,6793156.0,1774464385.32,1774464385.32
2018-07-18,'600356,XD∫„∑·÷Ω,6.01,6.07,6.01,6.03,6.03,-0.02,-0.3317,0.3842,1147700,6927485.0,1795375581.78,1795375581.78
2018-07-17,'600356,∫„∑·÷Ω“µ,6.13,6.14,6.01,6.09,6.06,0.07,1.1551,0.4006,1196764,7264167.0,1831223347.14,1831223347.14
2018-07-16,'600356,∫„∑·÷Ω“µ,6.06,6.08,6.0,6.07,6.07,-0.01,-0.1647,0.2658,793900,4796305.0,1810312150.68,1810312150.68
2018-07-13,'600356,∫„∑·÷Ω“µ,6.07,6.07,6.0,6.01,6.03,0.04,0.6633,0.308,920101,5556851.0,1813299464.46,1813299464.46
2018-07-12,'600356,∫„∑·÷Ω“µ,6.03,6.04,5.91,5.91,5.9,0.13,2.2034,0.6705,2003005,12012549.0,1801350209.34,1801350209.34
2018-07-11,'600356,∫„∑·÷Ω“µ,5.9,6.11,5.77,6.11,6.15,-0.25,-4.065,0.884,2640768,15610043.0,1762515130.2,1762515130.2
2018-07-10,'600356,∫„∑·÷Ω“µ,6.15,6.15,6.1,6.12,6.12,0.03,0.4902,0.3213,959727,5882416.0,1837197974.7,1837197974.7
2018-07-09,'600356,∫„∑·÷Ω“µ,6.12,6.13,6.03,6.03,6.04,0.08,1.3245,0.3698,1104680,6732473.0,1828236033.36,1828236033.36
2018-07-06,'600356,∫„∑·÷Ω“µ,6.04,6.11,5.91,6.07,6.08,-0.04,-0.6579,0.4753,1419863,8555880.0,1804337523.12,1804337523.12
2018-07-05,'600356,∫„∑·÷Ω“µ,6.08,6.16,6.04,6.13,6.16,-0.08,-1.2987,0.4224,1261700,7683038.0,1816286778.24,1816286778.24
2018-07-04,'600356,∫„∑·÷Ω“µ,6.16,6.2,6.13,6.16,6.2,-0.04,-0.6452,0.5166,1543220,9508880.0,1840185288.48,1840185288.48
2018-07-03,'600356,∫„∑·÷Ω“µ,6.2,6.2,6.08,6.11,6.12,0.08,1.3072,0.4675,1396471,8575358.0,1852134543.6,1852134543.6
2018-07-02,'600356,∫„∑·÷Ω“µ,6.12,6.27,6.09,6.2,6.22,-0.1,-1.6077,0.6123,1829053,11316130.0,1828236033.36,1828236033.36
2018-06-29,'600356,∫„∑·÷Ω“µ,6.22,6.23,6.06,6.11,6.09,0.13,2.1346,0.6401,1912117,11772899.0,1858109171.16,1858109171.16
2018-06-28,'600356,∫„∑·÷Ω“µ,6.09,6.16,6.07,6.1,6.12,-0.03,-0.4902,0.4192,1252363,7644868.0,1819274092.02,1819274092.02
2018-06-27,'600356,∫„∑·÷Ω“µ,6.12,6.24,6.01,6.12,6.09,0.03,0.4926,0.6814,2035600,12514756.0,1828236033.36,1828236033.36
2018-06-26,'600356,∫„∑·÷Ω“µ,6.09,6.11,5.97,6.0,6.05,0.04,0.6612,0.4857,1450950,8779872.0,1819274092.02,1819274092.02
2018-06-25,'600356,∫„∑·÷Ω“µ,6.05,6.14,6.05,6.1,6.07,-0.02,-0.3295,0.4889,1460533,8898103.0,1807324836.9,1807324836.9
2018-06-22,'600356,∫„∑·÷Ω“µ,6.07,6.1,5.95,6.02,6.01,0.06,0.9983,0.4925,1471114,8892217.0,1813299464.46,1813299464.46
2018-06-21,'600356,∫„∑·÷Ω“µ,6.01,6.21,6.0,6.16,6.15,-0.14,-2.2764,0.6193,1849913,11273700.0,1795375581.78,1795375581.78
2018-06-20,'600356,∫„∑·÷Ω“µ,6.15,6.2,6.05,6.11,6.13,0.02,0.3263,0.7089,2117741,12997490.0,1837197974.7,1837197974.7
2018-06-19,'600356,∫„∑·÷Ω“µ,6.13,6.75,6.0,6.6,6.67,-0.54,-8.096,1.4882,4445712,28091835.0,1831223347.14,1831223347.14
2018-06-15,'600356,∫„∑·÷Ω“µ,6.67,6.9,6.64,6.82,6.89,-0.22,-3.193,0.9615,2872401,19345954.0,1992538291.26,1992538291.26
2018-06-14,'600356,∫„∑·÷Ω“µ,6.89,6.93,6.56,6.61,6.66,0.23,3.4535,2.2795,6809609,46195111.0,2058259194.42,2058259194.42
2018-06-13,'600356,∫„∑·÷Ω“µ,6.66,6.8,6.66,6.8,6.84,-0.18,-2.6316,1.2176,3637427,24403546.0,1989550977.48,1989550977.48
2018-06-12,'600356,∫„∑·÷Ω“µ,6.84,6.95,6.73,6.95,7.05,-0.21,-2.9787,2.111,6306306,43075107.0,2043322625.52,2043322625.52
2018-06-11,'600356,∫„∑·÷Ω“µ,7.05,7.3,6.93,6.93,6.78,0.27,3.9823,4.4809,13385807,95112881.0,2106056214.9,2106056214.9
2018-06-08,'600356,∫„∑·÷Ω“µ,6.78,6.83,6.65,6.78,6.79,-0.01,-0.1473,0.6434,1922013,12924889.0,2025398742.84,2025398742.84
2018-06-07,'600356,∫„∑·÷Ω“µ,6.79,6.89,6.79,6.85,6.84,-0.05,-0.731,0.4705,1405600,9617448.0,2028386056.62,2028386056.62
2018-06-06,'600356,∫„∑·÷Ω“µ,6.84,6.86,6.81,6.86,6.85,-0.01,-0.146,0.269,803713,5492721.0,2043322625.52,2043322625.52
2018-06-05,'600356,∫„∑·÷Ω“µ,6.85,6.86,6.77,6.81,6.79,0.06,0.8837,0.35,1045651,7132654.0,2046309939.3,2046309939.3
2018-06-04,'600356,∫„∑·÷Ω“µ,6.79,6.83,6.76,6.82,6.78,0.01,0.1475,0.1815,542300,3683507.0,2028386056.62,2028386056.62
2018-06-01,'600356,∫„∑·÷Ω“µ,6.78,6.85,6.73,6.78,6.8,-0.02,-0.2941,0.3735,1115806,7585574.0,2025398742.84,2025398742.84
2018-05-31,'600356,∫„∑·÷Ω“µ,6.8,6.85,6.73,6.8,6.72,0.08,1.1905,0.4608,1376547,9360840.0,2031373370.4,2031373370.4
2018-05-30,'600356,∫„∑·÷Ω“µ,6.72,7.03,6.71,7.02,7.03,-0.31,-4.4097,0.8744,2612244,17809342.0,2007474860.16,2007474860.16
2018-05-29,'600356,∫„∑·÷Ω“µ,7.03,7.11,7.02,7.08,7.05,-0.02,-0.2837,0.4259,1272300,8989460.0,2100081587.34,2100081587.34
2018-05-28,'600356,∫„∑·÷Ω“µ,7.05,7.17,7.04,7.14,7.16,-0.11,-1.5363,0.4726,1411804,10015870.0,2106056214.9,2106056214.9
2018-05-25,'600356,∫„∑·÷Ω“µ,7.16,7.23,7.16,7.23,7.22,-0.06,-0.831,0.3665,1094800,7860187.0,2138916666.48,2138916666.48
2018-05-24,'600356,∫„∑·÷Ω“µ,7.22,7.28,7.2,7.28,7.25,-0.03,-0.4138,0.4428,1322706,9560189.0,2156840549.16,2156840549.16
2018-05-23,'600356,∫„∑·÷Ω“µ,7.25,7.33,7.24,7.3,7.33,-0.08,-1.0914,0.6989,2087869,15198458.0,2165802490.5,2165802490.5
2018-05-22,'600356,∫„∑·÷Ω“µ,7.33,7.35,7.28,7.34,7.34,-0.01,-0.1362,0.6392,1909500,13955932.0,2189701000.74,2189701000.74
2018-05-21,'600356,∫„∑·÷Ω“µ,7.34,7.35,7.28,7.3,7.26,0.08,1.1019,0.8492,2536767,18573999.0,2192688314.52,2192688314.52
2018-05-18,'600356,∫„∑·÷Ω“µ,7.26,7.27,7.18,7.22,7.22,0.04,0.554,0.5992,1789861,12955427.0,2168789804.28,2168789804.28
2018-05-17,'600356,∫„∑·÷Ω“µ,7.22,7.25,7.18,7.24,7.23,-0.01,-0.1383,0.6616,1976392,14243016.0,2156840549.16,2156840549.16
2018-05-16,'600356,∫„∑·÷Ω“µ,7.23,7.27,7.21,7.26,7.27,-0.04,-0.5502,0.5292,1580784,11458520.0,2159827862.94,2159827862.94
2018-05-15,'600356,∫„∑·÷Ω“µ,7.27,7.28,7.19,7.26,7.26,0.01,0.1377,0.7362,2199378,15932907.0,2171777118.06,2171777118.06
2018-05-14,'600356,∫„∑·÷Ω“µ,7.26,7.34,7.21,7.3,7.28,-0.02,-0.2747,0.4026,1202746,8762646.0,2168789804.28,2168789804.28
2018-05-11,'600356,∫„∑·÷Ω“µ,7.28,7.39,7.24,7.39,7.38,-0.1,-1.355,0.7289,2177440,15962147.0,2174764431.84,2174764431.84
2018-05-10,'600356,∫„∑·÷Ω“µ,7.38,7.4,7.33,7.39,7.36,0.02,0.2717,0.8698,2598301,19122127.0,2204637569.64,2204637569.64
2018-05-09,'600356,∫„∑·÷Ω“µ,7.36,7.39,7.31,7.32,7.35,0.01,0.1361,0.7962,2378569,17488619.0,2198662942.08,2198662942.08
2018-05-08,'600356,∫„∑·÷Ω“µ,7.35,7.37,7.3,7.36,7.35,0.0,0.0,0.8988,2684939,19695482.0,2195675628.3,2195675628.3
2018-05-07,'600356,∫„∑·÷Ω“µ,7.35,7.38,7.23,7.25,7.2,0.15,2.0833,1.0269,3067649,22501185.0,2195675628.3,2195675628.3
2018-05-04,'600356,∫„∑·÷Ω“µ,7.2,7.29,7.19,7.27,7.29,-0.09,-1.2346,0.4669,1394700,10086444.0,2150865921.6,2150865921.6
2018-05-03,'600356,∫„∑·÷Ω“µ,7.29,7.3,7.13,7.3,7.3,-0.01,-0.137,0.5864,1751625,12627601.0,2177751745.62,2177751745.62
2018-05-02,'600356,∫„∑·÷Ω“µ,7.3,7.54,7.24,7.52,7.59,-0.29,-3.8208,0.9155,2734802,20095500.0,2180739059.4,2180739059.4
2018-04-27,'600356,∫„∑·÷Ω“µ,7.59,7.6,7.5,7.56,7.53,0.06,0.7968,0.3275,978490,7387134.0,2267371159.02,2267371159.02
2018-04-26,'600356,∫„∑·÷Ω“µ,7.53,7.68,7.51,7.65,7.66,-0.13,-1.6971,0.293,875361,6617904.0,2249447276.34,2249447276.34
2018-04-25,'600356,∫„∑·÷Ω“µ,7.66,7.66,7.57,7.61,7.65,0.01,0.1307,0.3286,981586,7484297.0,2288282355.48,2288282355.48
2018-04-24,'600356,∫„∑·÷Ω“µ,7.65,7.66,7.48,7.5,7.51,0.14,1.8642,0.4137,1235909,9405158.0,2285295041.7,2285295041.7
2018-04-23,'600356,∫„∑·÷Ω“µ,7.51,7.63,7.4,7.57,7.58,-0.07,-0.9235,0.5156,1540128,11539654.0,2243472648.78,2243472648.78
2018-04-20,'600356,∫„∑·÷Ω“µ,7.58,7.8,7.52,7.77,7.77,-0.19,-2.4453,0.4605,1375584,10521990.0,2264383845.24,2264383845.24
2018-04-19,'600356,∫„∑·÷Ω“µ,7.77,7.79,7.67,7.7,7.7,0.07,0.9091,0.4462,1332861,10332999.0,2321142807.06,2321142807.06
2018-04-18,'600356,∫„∑·÷Ω“µ,7.7,7.77,7.48,7.7,7.61,0.09,1.1827,0.4697,1403060,10672228.0,2300231610.6,2300231610.6
2018-04-17,'600356,∫„∑·÷Ω“µ,7.61,7.88,7.55,7.77,7.78,-0.17,-2.1851,0.4259,1272300,9790629.0,2273345786.58,2273345786.58
2018-04-16,'600356,∫„∑·÷Ω“µ,7.78,8.03,7.76,7.96,7.95,-0.17,-2.1384,0.4719,1409600,11095239.0,2324130120.84,2324130120.84
2018-04-13,'600356,∫„∑·÷Ω“µ,7.95,8.09,7.95,8.01,8.02,-0.07,-0.8728,0.3763,1124068,9004531.0,2374914455.1,2374914455.1
2018-04-12,'600356,∫„∑·÷Ω“µ,8.02,8.12,7.98,8.08,8.13,-0.11,-1.353,0.6704,2002573,16099596.0,2395825651.56,2395825651.56
2018-04-11,'600356,∫„∑·÷Ω“µ,8.13,8.14,7.98,7.98,7.96,0.17,2.1357,0.915,2733261,22127584.0,2428686103.14,2428686103.14
2018-04-10,'600356,∫„∑·÷Ω“µ,7.96,7.96,7.89,7.9,7.9,0.06,0.7595,0.3487,1041725,8255188.0,2377901768.88,2377901768.88
2018-04-09,'600356,∫„∑·÷Ω“µ,7.9,7.95,7.83,7.92,7.93,-0.03,-0.3783,0.3371,1007093,7946802.0,2359977886.2,2359977886.2
2018-04-04,'600356,∫„∑·÷Ω“µ,7.93,7.96,7.85,7.85,7.83,0.1,1.2771,0.5307,1585500,12555353.0,2368939827.54,2368939827.54
2018-04-03,'600356,∫„∑·÷Ω“µ,7.83,7.91,7.81,7.87,7.96,-0.13,-1.6332,0.3495,1044190,8186925.0,2339066689.74,2339066689.74
2018-04-02,'600356,∫„∑·÷Ω“µ,7.96,8.02,7.94,7.98,7.98,-0.02,-0.2506,0.4044,1208200,9637137.0,2377901768.88,2377901768.88
2018-03-30,'600356,∫„∑·÷Ω“µ,7.98,7.98,7.81,7.83,7.82,0.16,2.046,0.5126,1531357,12096891.0,2383876396.44,2383876396.44
2018-03-29,'600356,∫„∑·÷Ω“µ,7.82,7.83,7.74,7.77,7.77,0.05,0.6435,0.3289,982640,7665349.0,2336079375.96,2336079375.96
2018-03-28,'600356,∫„∑·÷Ω“µ,7.77,7.79,7.66,7.68,7.75,0.02,0.2581,0.4302,1285120,9944005.0,2321142807.06,2321142807.06
2018-03-27,'600356,∫„∑·÷Ω“µ,7.75,7.82,7.67,7.69,7.63,0.12,1.5727,0.5027,1501692,11647254.0,2315168179.5,2315168179.5
2018-03-26,'600356,∫„∑·÷Ω“µ,7.63,7.64,7.45,7.55,7.62,0.01,0.1312,0.6239,1863671,14056241.0,2279320414.14,2279320414.14
2018-03-23,'600356,∫„∑·÷Ω“µ,7.62,7.93,7.49,7.93,8.11,-0.49,-6.0419,1.0845,3239716,25131869.0,2276333100.36,2276333100.36
2018-03-22,'600356,∫„∑·÷Ω“µ,8.11,8.15,7.93,7.95,7.93,0.18,2.2699,1.5113,4514592,36363132.0,2422711475.58,2422711475.58
2018-03-21,'600356,∫„∑·÷Ω“µ,7.93,8.07,7.9,7.92,7.92,0.01,0.1263,0.8542,2551780,20392817.0,2368939827.54,2368939827.54
2018-03-20,'600356,∫„∑·÷Ω“µ,7.92,7.94,7.84,7.91,7.91,0.01,0.1264,0.4199,1254371,9894832.0,2365952513.76,2365952513.76
2018-03-19,'600356,∫„∑·÷Ω“µ,7.91,7.97,7.86,7.9,7.92,-0.01,-0.1263,0.3714,1109590,8790719.0,2362965199.98,2362965199.98
2018-03-16,'600356,∫„∑·÷Ω“µ,7.92,7.93,7.82,7.85,7.85,0.07,0.8917,0.4007,1196900,9449972.0,2365952513.76,2365952513.76
2018-03-15,'600356,∫„∑·÷Ω“µ,7.85,7.94,7.79,7.91,7.91,-0.06,-0.7585,0.4412,1317909,10338078.0,2345041317.3,2345041317.3
2018-03-14,'600356,∫„∑·÷Ω“µ,7.91,8.05,7.9,8.0,8.02,-0.11,-1.3716,0.507,1514600,12054196.0,2362965199.98,2362965199.98
2018-03-13,'600356,∫„∑·÷Ω“µ,8.02,8.11,7.99,8.1,8.1,-0.08,-0.9877,0.6861,2049590,16475556.0,2395825651.56,2395825651.56
2018-03-12,'600356,∫„∑·÷Ω“µ,8.1,8.12,8.02,8.06,8.05,0.05,0.6211,0.762,2276200,18373866.0,2419724161.8,2419724161.8
2018-03-09,'600356,∫„∑·÷Ω“µ,8.05,8.07,7.92,7.95,7.94,0.11,1.3854,0.9244,2761481,22128353.0,2404787592.9,2404787592.9
2018-03-08,'600356,∫„∑·÷Ω“µ,7.94,7.96,7.88,7.89,7.91,0.03,0.3793,0.6445,1925316,15238085.0,2371927141.32,2371927141.32
2018-03-07,'600356,∫„∑·÷Ω“µ,7.91,7.94,7.88,7.92,7.91,0.0,0.0,0.4332,1294074,10237817.0,2362965199.98,2362965199.98
2018-03-06,'600356,∫„∑·÷Ω“µ,7.91,7.92,7.82,7.86,7.86,0.05,0.6361,0.5271,1574734,12390788.0,2362965199.98,2362965199.98
2018-03-05,'600356,∫„∑·÷Ω“µ,7.86,7.88,7.81,7.85,7.84,0.02,0.2551,0.3249,970437,7618265.0,2348028631.08,2348028631.08
2018-03-02,'600356,∫„∑·÷Ω“µ,7.84,7.93,7.79,7.85,7.88,-0.04,-0.5076,0.5459,1630757,12810045.0,2342054003.52,2342054003.52
2018-03-01,'600356,∫„∑·÷Ω“µ,7.88,7.88,7.73,7.73,7.8,0.08,1.0256,0.7097,2120201,16620341.0,2354003258.64,2354003258.64
2018-02-28,'600356,∫„∑·÷Ω“µ,7.8,7.92,7.68,7.79,7.81,-0.01,-0.128,0.8437,2520515,19658034.0,2330104748.4,2330104748.4
2018-02-27,'600356,∫„∑·÷Ω“µ,7.81,7.88,7.73,7.88,7.86,-0.05,-0.6361,0.7235,2161211,16815609.0,2333092062.18,2333092062.18
2018-02-26,'600356,∫„∑·÷Ω“µ,7.86,7.87,7.67,7.72,7.74,0.12,1.5504,1.0299,3076536,23967914.0,2348028631.08,2348028631.08
2018-02-23,'600356,∫„∑·÷Ω“µ,7.74,7.87,7.49,7.52,7.52,0.22,2.9255,0.9649,2882491,21985741.0,2312180865.72,2312180865.72
2018-02-22,'600356,∫„∑·÷Ω“µ,7.52,7.53,7.43,7.46,7.43,0.09,1.2113,0.3582,1070071,8022034.0,2246459962.56,2246459962.56
2018-02-14,'600356,∫„∑·÷Ω“µ,7.43,7.48,7.38,7.38,7.44,-0.01,-0.1344,0.1932,577108,4293310.0,2219574138.54,2219574138.54
2018-02-13,'600356,∫„∑·÷Ω“µ,7.44,7.55,7.42,7.5,7.48,-0.04,-0.5348,0.4052,1210600,9082496.0,2222561452.32,2222561452.32
2018-02-12,'600356,∫„∑·÷Ω“µ,7.48,7.5,7.38,7.4,7.38,0.1,1.355,0.3626,1083093,8089086.0,2234510707.44,2234510707.44
2018-02-09,'600356,∫„∑·÷Ω“µ,7.38,7.58,7.25,7.58,7.7,-0.32,-4.1558,0.6105,1823780,13518536.0,2204637569.64,2204637569.64
2018-02-08,'600356,∫„∑·÷Ω“µ,7.7,7.71,7.56,7.56,7.56,0.14,1.8519,0.3771,1126439,8620984.0,2300231610.6,2300231610.6
2018-02-07,'600356,∫„∑·÷Ω“µ,7.56,7.74,7.45,7.66,7.55,0.01,0.1325,0.5461,1631421,12423071.0,2258409217.68,2258409217.68
2018-02-06,'600356,∫„∑·÷Ω“µ,7.55,7.98,7.48,7.92,8.02,-0.47,-5.8603,0.958,2861885,22217556.0,2255421903.9,2255421903.9
2018-02-05,'600356,∫„∑·÷Ω“µ,8.02,8.04,7.92,7.95,8.01,0.01,0.1248,0.3781,1129460,9015380.0,2395825651.56,2395825651.56
2018-02-02,'600356,∫„∑·÷Ω“µ,8.01,8.08,7.9,7.91,7.99,0.02,0.2503,0.4892,1461495,11693503.0,2392838337.78,2392838337.78
2018-02-01,'600356,∫„∑·÷Ω“µ,7.99,8.36,7.9,8.26,8.28,-0.29,-3.5024,0.8983,2683360,21854059.0,2386863710.22,2386863710.22
2018-01-31,'600356,∫„∑·÷Ω“µ,8.28,8.45,8.26,8.38,8.41,-0.13,-1.5458,0.5557,1660100,13834076.0,2473495809.84,2473495809.84
2018-01-30,'600356,∫„∑·÷Ω“µ,8.41,8.42,8.32,8.37,8.36,0.05,0.5981,0.4616,1378938,11551914.0,2512330888.98,2512330888.98
2018-01-29,'600356,∫„∑·÷Ω“µ,8.36,8.51,8.32,8.48,8.47,-0.11,-1.2987,0.5374,1605241,13471888.0,2497394320.08,2497394320.08
2018-01-26,'600356,∫„∑·÷Ω“µ,8.47,8.55,8.45,8.45,8.48,-0.01,-0.1179,0.6521,1948067,16560345.0,2530254771.66,2530254771.66
2018-01-25,'600356,∫„∑·÷Ω“µ,8.48,8.58,8.46,8.5,8.49,-0.01,-0.1178,0.7916,2364900,20149603.0,2533242085.44,2533242085.44
2018-01-24,'600356,∫„∑·÷Ω“µ,8.49,8.55,8.39,8.5,8.56,-0.07,-0.8178,1.0623,3173291,26792169.0,2536229399.22,2536229399.22
2018-01-23,'600356,∫„∑·÷Ω“µ,8.56,8.85,8.53,8.85,8.53,0.03,0.3517,1.8978,5669361,49345347.0,2557140595.68,2557140595.68
2018-01-22,'600356,∫„∑·÷Ω“µ,8.53,8.55,8.26,8.33,8.34,0.19,2.2782,1.1322,3382358,28578058.0,2548178654.34,2548178654.34
2018-01-19,'600356,∫„∑·÷Ω“µ,8.34,8.41,8.3,8.3,8.3,0.04,0.4819,0.576,1720600,14379292.0,2491419692.52,2491419692.52
2018-01-18,'600356,∫„∑·÷Ω“µ,8.3,8.35,8.26,8.27,8.27,0.03,0.3628,0.341,1018823,8457771.0,2479470437.4,2479470437.4
2018-01-17,'600356,∫„∑·÷Ω“µ,8.27,8.3,8.2,8.24,8.24,0.03,0.3641,0.2575,769226,6343478.0,2470508496.06,2470508496.06
2018-01-16,'600356,∫„∑·÷Ω“µ,8.24,8.26,8.16,8.16,8.18,0.06,0.7335,0.3555,1062031,8715950.0,2461546554.72,2461546554.72
2018-01-15,'600356,∫„∑·÷Ω“µ,8.18,8.4,8.14,8.38,8.4,-0.22,-2.619,0.7154,2137251,17705551.0,2443622672.04,2443622672.04
2018-01-12,'600356,∫„∑·÷Ω“µ,8.4,8.47,8.36,8.36,8.39,0.01,0.1192,0.4401,1314759,11090390.0,2509343575.2,2509343575.2
2018-01-11,'600356,∫„∑·÷Ω“µ,8.39,8.41,8.31,8.31,8.34,0.05,0.5995,0.4303,1285300,10750451.0,2506356261.42,2506356261.42
2018-01-10,'600356,∫„∑·÷Ω“µ,8.34,8.46,8.3,8.46,8.47,-0.13,-1.5348,0.6116,1827066,15279381.0,2491419692.52,2491419692.52
2018-01-09,'600356,∫„∑·÷Ω“µ,8.47,8.59,8.41,8.51,8.55,-0.08,-0.9357,0.6776,2024111,17147816.0,2530254771.66,2530254771.66
2018-01-08,'600356,∫„∑·÷Ω“µ,8.55,8.57,8.39,8.47,8.5,0.05,0.5882,0.9012,2692041,22780099.0,2554153281.9,2554153281.9
2018-01-05,'600356,∫„∑·÷Ω“µ,8.5,8.56,8.39,8.43,8.41,0.09,1.0702,0.6624,1978852,16800859.0,2539216713.0,2539216713.0
2018-01-04,'600356,∫„∑·÷Ω“µ,8.41,8.45,8.36,8.41,8.44,-0.03,-0.3555,0.4689,1400621,11758769.0,2512330888.98,2512330888.98
2018-01-03,'600356,∫„∑·÷Ω“µ,8.44,8.48,8.37,8.42,8.4,0.04,0.4762,0.5695,1701365,14340927.0,2521292830.32,2521292830.32
2018-01-02,'600356,∫„∑·÷Ω“µ,8.4,8.48,8.28,8.3,8.3,0.1,1.2048,0.8007,2391900,20095786.0,2509343575.2,2509343575.2
2017-12-29,'600356,∫„∑·÷Ω“µ,8.3,8.31,8.24,8.24,8.27,0.03,0.3628,0.423,1263778,10465038.0,2479470437.4,2479470437.4
2017-12-28,'600356,∫„∑·÷Ω“µ,8.27,8.3,8.14,8.14,8.19,0.08,0.9768,0.377,1126260,9303753.0,2470508496.06,2470508496.06
